orth	charde	charad	cat	lem	pag	linea
Αἴσθησίς	455	463	n	Αἴσθησις	19.378	12
ἐστι	464	468	v	εἰμί	19.378	12
πάθος	469	474	n	πάθος	19.378	12
ψυχῆς	475	480	n	ψυχή	19.378	12
διὰ	481	484	n	διά	19.378	12
σώματος	485	492	n	σῶμα	19.378	12
ἀγγελικὸν	493	502	a	ἀγγελικός	19.378	12
τοῦ	577	580	n	ὁ	19.378	13
κινητικοῦ	581	590	a	κινητικός	19.378	13
.	590	591	u	.	19.378	13
τί	592	594	p	τίς	19.378	13
διαφέρει	595	603	v	διαφέρω	19.378	13
αἴσθησις	604	612	n	αἴσθησις	19.378	13
καὶ	613	616	c	καί	19.378	13
αἰσθητήριον	617	628	a	αἰσθητήριος	19.378	13
καὶ	703	706	c	καί	19.378	14
αἰσθητὸν	707	715	a	αἰσθητός	19.378	14
καὶ	716	719	c	καί	19.378	14
αἰσθητικόν	720	730	a	αἰσθητικός	19.378	14
διαφέρει	732	740	v	διαφέρω	19.378	14
.	740	741	u	.	19.378	14
αἴσθησις	742	750	n	αἴσθησις	19.378	14
μὲν	751	754	d	μέν	19.378	14
γάρ	829	832	d	γάρ	19.378	15
ἐστιν	833	838	v	εἰμί	19.378	15
ἡ	839	840	l	ὁ	19.378	15
ἐνεργοῦσα	841	850	v	ἐνεργέω	19.378	15
δύναμις	851	858	n	δύναμις	19.378	15
αἰσθητήριον	860	871	n	αἰσθητήριον	19.378	15
δὲ	872	874	d	δέ	19.378	15
τὸ	875	877	l	ὁ	19.378	15
αἴσθησίν	878	886	n	αἴσθησις	19.378	15
τινα	961	965	a	τις	19.378	16
ἐμπεπιστευμένον	966	981	v	ἐμπιστεύω	19.378	16
ὄργανον	982	989	n	ὄργανον	19.378	16
αἰσθητὸν	991	999	a	αἰσθητός	19.378	16
δὲ	1000	1002	d	δέ	19.378	16
τὸ	1003	1005	l	ὁ	19.378	16
τῆ	1006	1008	l	τῇ	19.378	16
αἰσθήσει	1009	1017	n	αἴσθησις	19.378	16
ὑποπῖπτον	1092	1101	v	ὑποπίπτω	19.378	17
αἰσθητικὸν	1103	1113	a	αἰσθητικός	19.378	17
δὲ	1114	1116	d	δέ	19.378	17
αυτο	1117	1121	a	αὐτός	19.378	17
τὸ	1122	1124	l	ὁ	19.378	17
αἰσθανόμενον	1125	1137	v	αἰσθάνομαι	19.378	17
οἶον	1213	1217	a	οἶος	19.378	18
αἴσθησις	1218	1226	n	αἴσθησις	19.378	18
μὲν	1227	1230	n	μέν	19.378	18
ὅρασις	1232	1238	n	ὅρασις	19.378	18
γεῦσις	1240	1246	n	γεῦσις	19.378	18
ὄσφρησις	1248	1256	n	ὄσφρησις	19.378	18
καὶ	1257	1260	d	καί	19.378	18
αἱ	1261	1263	n	ὁ	19.378	18
λοιπαὶ	1264	1270	a	λοιπός	19.378	18
αἰσθήσεις	1401	1410	n	αἴσθησις	19.379	1
άκοη	1411	1415	n	ἄκος	19.379	1
καὶ	1416	1419	d	καί	19.379	1
αφη	1420	1423	d	ἀφή	19.379	1
.	1423	1424	u	.	19.379	1
αισθητήρισν	1425	1436	n	αἰσθήτηρις	19.379	1
ητοι	1437	1441	n	ἠώς	19.379	1
οφθαλμὀς	1442	1450	n	ὀφθαλμός	19.379	1
ἢ	1451	1452	d	ἤ	19.379	1
ῥὶς	1525	1528	n	ῥίς	19.379	2
ἢ	1529	1530	d	ἤ	19.379	2
γλῶττα	1531	1537	n	γλῶσσα	19.379	2
ἅ	1540	1541	p	ὅς	19.379	2
καὶ	1542	1545	c	καί	19.379	2
ὄργανα	1546	1552	n	ὄργανον	19.379	2
αἰσθητικὰ	1553	1562	a	αἰσθητικός	19.379	2
προσαγορεύεται	1563	1577	v	προσαγορεύω	19.379	2
.	1577	1578	u	.	19.379	2
αἰσθητὸν	1651	1659	a	αἰσθητός	19.379	3
δὲ	1660	1662	c	δέ	19.379	3
τὸ	1663	1665	l	ὁ	19.379	3
ξύλον	1666	1671	n	ξύλον	19.379	3
ἢ	1672	1673	d	ἤ	19.379	3
ό	1674	1675	p	ό	19.379	3
λίθος	1676	1681	n	λίθος	19.379	3
ἢ	1682	1683	d	ἤ	19.379	3
κίων	1684	1688	n	κίων	19.379	3
καὶ	1689	1692	c	καί	19.379	3
πάντα	1693	1698	a	πᾶς	19.379	3
τὰ	1699	1701	l	ὁ	19.379	3
ύποπίπτοντα	1702	1713	a	ὕποπις	19.379	3
ταῖς	1786	1790	l	ὁ	19.379	4
αἰσθήσεσιν	1791	1801	n	αἴσθησις	19.379	4
.	1801	1802	u	.	19.379	4
αἰσθητικὸν	1803	1813	a	αἰσθητικός	19.379	4
δὲ	1814	1816	c	δέ	19.379	4
ὁ	1817	1818	l	ὁ	19.379	4
θέων	1819	1823	n	θέω	19.379	4
καὶ	1824	1827	c	καί	19.379	4
ὁ	1828	1829	l	ὁ	19.379	4
Δίων	1902	1906	n	Ζέων	19.379	5
καὶ	1907	1910	c	καί	19.379	5
τἄλλα	1911	1916	p	ἄλλος	19.379	5
ὅσα	1917	1920	a	ὅσος	19.379	5
αἰσθάνεται	1921	1931	v	αἰσθάνομαι	19.379	5
ζῶα	1932	1935	n	ζωή	19.379	5
.	1935	1936	u	.	19.379	5
