orth	charde	charad	cat	lem	pag	linea
Φαγέδαινα	453	462	n	Φαγέδαινα	19.419	3
ἐστι	463	467	v	εἰμί	19.419	3
κατασκευὴ	468	477	n	κατασκευή	19.419	3
καθ΄	478	482	d	NUM	19.419	3
ἢν	483	485	v	ἐάν	19.419	3
ὀρεγόμενοι	486	496	v	ὀρέγω	19.419	3
πολλῆς	569	575	a	πολύς	19.419	4
τροφῆς	576	582	n	τροφή	19.419	4
καὶ	583	586	d	καί	19.419	4
λαμβανοντες	587	598	v	λαμβάνω	19.419	4
ἄμετρον	599	606	a	ἄμετρος	19.419	4
οὐ	607	609	d	οὐ	19.419	4
κρατοῦσιν	610	619	v	κρατέω	19.419	4
αυτῆς	620	625	a	ἑαυτοῦ	19.419	4
ἀλλ	699	702	d	ἀλλά	19.419	5
ἐξεράσαντες	704	715	v	ἐξεράω	19.419	5
πάλιν	716	721	d	πάλιν	19.419	5
ὀρέγονται	722	731	v	ὀρέγω	19.419	5
.	731	732	u	.	19.419	5
ἢ	733	734	c	ἤ	19.419	5
ἄλλως	735	740	d	ἄλλως	19.419	5
.	740	741	u	.	19.419	5
φαγέδαιναί	742	752	a	φαγειδαίνω	19.419	5
εἰσιν	825	830	v	εἰμί	19.419	6
αἱ	831	833	p	ὁ	19.419	6
τῶν	834	837	l	ὁ	19.419	6
πολλῶν	838	844	a	πολύς	19.419	6
βρωμάτων	845	853	n	βρῶμα	19.419	6
ἐδωδαὶ	854	860	n	ἐδωδή	19.419	6
ἅς	862	864	p	ὅς	19.419	6
καὶ	865	868	a	καί	19.419	6
αὐτάς	869	874	a	αὐτός	19.419	6
ὑπὸ	947	950	n	ὑπό	19.419	7
κακοχυμίας	951	961	n	κακοχυμία	19.419	7
γινεσθαι	962	970	v	γίγνομαι	19.419	7
αμεέρας	971	978	n	ἥερα	19.419	7
ορἒξεις	979	986	n	ὀρέω	19.419	7
σιτίων	987	993	n	σιτίον	19.419	7
ομολογιῖται	994	1005	n	ὁλολογίτης	19.419	7
.	1005	1006	u	.	19.419	7
