orth	charde	charad	cat	lem	pag	linea
Οφίασίς	455	462	n	Ὁφίασις	19.431	10
ἐστι	463	467	v	εἰμί	19.431	10
μεταβολὴ	468	476	n	μεταβολή	19.431	10
τοῦ	477	480	l	ὁ	19.431	10
χρωματος	481	489	n	χρῶμα	19.431	10
ὁμοία	490	495	a	ὅμοιος	19.431	10
τῇ	496	498	p	ὁ	19.431	10
προειρημένῃ	573	584	v	προερέω	19.431	11
ἐπὶ	585	588	r	ἐπί	19.431	11
τὸ	589	591	l	ὁ	19.431	11
μᾶλλον	592	598	d	μᾶλλον	19.431	11
πυκνότερον	599	609	a	πυκνός	19.431	11
μετὰ	610	614	d	μετά	19.431	11
τοῦ	615	618	l	ὁ	19.431	11
σκολιοῦσθαι	619	630	v	σκολιόω	19.431	11
τὴν	705	708	l	ὁ	19.431	12
ψίλωσιν	709	716	v	ψίλωσις	19.431	12
.	716	717	u	.	19.431	12
