orth	charde	charad	cat	lem	pag	linea
Ἧπάρ	454	458	n	Ἧπαρ	19.360	13
ἐστιν	459	464	v	εἰμί	19.360	13
οὑσία	465	470	a	ὅσιος	19.360	13
φλεβῶδες	471	479	a	φλεβώδης	19.360	13
καὶ	480	483	d	καί	19.360	13
θερμὸν	484	490	a	θερμός	19.360	13
καὶ	491	494	d	καί	19.360	13
πολύαιμον	495	504	a	πολύαιμος	19.360	13
καὶ	579	582	d	καί	19.360	14
τὴν	583	586	a	ὁ	19.360	14
πρὡτην	587	593	a	πρῶτος	19.360	14
ἐξαιμάτωσιν	594	605	a	ἐξαιματόω	19.360	14
πλείστην	606	614	a	πλεῖστος	19.360	14
ποιούμενον	615	625	v	ποιέω	19.360	14
συνεργοῦν	701	710	v	συνεργέω	19.360	15
καὶ	711	714	d	καί	19.360	15
τῇ	715	717	d	ὁ	19.360	15
κοιλία	718	724	a	κοιλία	19.360	15
πρὸς	725	729	d	πρός	19.360	15
τὴν	730	733	l	ὁ	19.360	15
πέψιν	734	739	n	πέψις	19.360	15
τῇ	740	742	p	ὁ	19.360	15
παραθέσει	743	752	n	παράθεσις	19.360	15
συνθάλπον	753	762	n	συνθάλπω	19.360	15
αὐτην	837	842	p	αὐτός	19.360	16
.	842	843	u	.	19.360	16
ἄλλως	844	849	d	ἄλλως	19.360	16
.	849	850	u	.	19.360	16
ηπαρ	851	855	n	ἠπαρός	19.360	16
έστιν	856	861	v	εἰμί	19.360	16
οὐσία	862	867	n	οὐσία	19.360	16
ἐρυθρα	868	874	a	ἐρυθρός	19.360	16
σαρκώδη	876	883	a	σαρκώδης	19.360	16
μείοσιν	958	965	v	μείωσις	19.360	17
ἔχουσα	966	972	v	ἔχω	19.360	17
τεταγμένη	974	983	v	τάσσω	19.360	17
ἐν	984	986	v	ἐν	19.360	17
τοῖς	987	991	a	ὁ	19.360	17
δεξιοῖς	992	999	a	δεξιός	19.360	17
μέρεσιν	1000	1007	n	μέρος	19.360	17
ἐν	1009	1011	d	ἐν	19.360	17
ῇ	1012	1013	v	ᾗ	19.360	17
γεννᾶται	1014	1022	v	γεννάω	19.360	17
τὸ	1097	1099	n	ὁ	19.360	18
αἶμα	1100	1104	n	αἶμα	19.360	18
πρὸς	1105	1109	n	πρός	19.360	18
ἀποτροφὴν	1110	1119	n	ἀποτροφή	19.360	18
τοῦ	1120	1123	n	ὁ	19.360	18
παντὸς	1124	1130	a	πᾶς	19.360	18
σὡματος	1131	1138	n	σῶμα	19.360	18
.	1138	1139	u	.	19.360	18
