orth	charde	charad	cat	lem	pag	linea
Νυκτάλωψ	453	461	n	Νυκτάλωψ	19.435	9
ἐστὶ	462	466	v	εἰμί	19.435	9
πάθος	467	472	n	πάθος	19.435	9
καὶ	473	476	d	καί	19.435	9
διάθεσις	477	485	n	διάθεσις	19.435	9
ὀφθαλμῶν	486	494	n	ὀφθαλμός	19.435	9
δίχα	569	573	n	δίχα	19.435	10
φανερᾶς	574	581	a	φανερός	19.435	10
αἰτίας	582	588	n	αἰτία	19.435	10
.	588	589	u	.	19.435	10
συμβαίνει	590	599	v	συμβαίνω	19.435	10
δὲ	600	602	d	δέ	19.435	10
τοῖς	603	607	l	ὁ	19.435	10
οὕτω	608	612	d	οὕτως	19.435	10
διακειμένοις	613	625	v	διάκειμαι	19.435	10
ἡμέρας	700	706	n	ἡμέρα	19.435	11
μὲν	707	710	d	μέν	19.435	11
μὴ	711	713	d	μή	19.435	11
ὁρῆν	714	718	v	ὁράω	19.435	11
νυκτὸς	720	726	n	νύξ	19.435	11
δὲ	727	729	d	δέ	19.435	11
βλέπειν	730	737	v	βλέπω	19.435	11
.	737	738	u	.	19.435	11
