orth	charde	charad	cat	lem	pag	linea
Ἀνάμνησις	453	462	n	Ἀνάμνησις	19.381	9
ἐστι	463	467	v	εἰμί	19.381	9
πλείονος	468	476	a	πλείων	19.381	9
ἐγγενομένου	477	488	v	ἐγγίγνομαι	19.381	9
μεταξὺ	489	495	v	μεταξύ	19.381	9
χρονου	496	502	v	χρόνος	19.381	9
προς	577	581	v	πρός	19.381	10
αλληλους	582	590	v	ἀλλήλων	19.381	10
γενομένης	591	600	v	γίγνομαι	19.381	10
τῆς	601	604	p	ὁ	19.381	10
διανοίας	605	613	n	διάνοια	19.381	10
ὥστε	616	620	d	ὥστε	19.381	10
πάλιν	621	626	d	πάλιν	19.381	10
ἀναμιμνησκεσθαι	627	642	v	ἀναμιμνήσκω	19.381	10
τὰ	717	719	l	ὁ	19.381	11
προκεκινηκότα	720	733	v	προκινέω	19.381	11
τῆ	734	736	v	τῆ	19.381	11
ψυχῇ	737	741	v	ψυχή	19.381	11
.	741	742	u	.	19.381	11
