orth	charde	charad	cat	lem	pag	linea
καταρτισμός	453	464	n	καταρτισμός	19.461	8
ἐστι	465	469	v	εἰμί	19.461	8
μεταγωγὴ	470	478	n	μεταγωγή	19.461	8
ὀστοῦ	479	484	n	ὀστός	19.461	8
ἢ	485	486	d	ἤ	19.461	8
ὁσιῶν	487	492	n	ὁσία	19.461	8
ἐκ	493	495	r	ἐκ	19.461	8
τοῦ	568	571	n	ὁ	19.461	9
παρὰ	572	576	r	παρά	19.461	9
φύσιν	577	582	n	φύσις	19.461	9
τόπου	583	588	n	τόπος	19.461	9
εἰς	589	592	r	εἰς	19.461	9
τον	593	596	n	τοσοῦτος	19.461	9
κατα	597	601	r	κατά	19.461	9
φυσιν	602	607	n	φύσις	19.461	9
.	607	608	u	.	19.461	9
