orth	charde	charad	cat	lem	pag	linea
Μοχλία	455	461	n	Μόχλιος	19.461	10
ἐστὶ	462	466	v	εἰμί	19.461	10
μεταγωγη	467	475	n	μεταγωγή	19.461	10
ὸστοῦ	476	481	n	ὁστός	19.461	10
η	482	483	n	ἤ	19.461	10
ὸστῶν	484	489	n	ὅστις	19.461	10
ἐκ	490	492	r	ἐκ	19.461	10
τοῦ	493	496	n	ὁ	19.461	10
παρὰ	571	575	r	παρά	19.461	11
φύσιν	576	581	n	φύσις	19.461	11
τόπου	582	587	n	τόπος	19.461	11
εἰς	588	591	r	εἰς	19.461	11
τὸν	592	595	n	ὁ	19.461	11
κατὰ	596	600	r	κατά	19.461	11
φύσιν	601	606	n	φύσις	19.461	11
.	606	607	u	.	19.461	11
