orth	charde	charad	cat	lem	pag	linea
Ἐξάρθρημά	455	464	n	Ἐξάρθρημα	19.460	12
ἐστιν	465	470	v	εἰμί	19.460	12
ὀστοῦ	471	476	n	ὀστός	19.460	12
κινουμεέου	477	487	v	κινουμέως	19.460	12
κατὰ	488	492	n	κατά	19.460	12
φὑσιν	493	498	n	φύσις	19.460	12
ἐκ	573	575	n	ἐκ	19.460	13
κοιλότητος	576	586	n	κοιλότης	19.460	13
βαθείας	587	594	n	βαθύς	19.460	13
ἔκβασις	595	602	n	ἔκβασις	19.460	13
εἰς	603	606	r	εἰς	19.460	13
τὸν	607	610	n	ὁ	19.460	13
τόπον	611	616	n	τόπος	19.460	13
τὸν	617	620	n	ὁ	19.460	13
παρὰ	621	625	r	παρά	19.460	13
φύσιν	700	705	n	φύσις	19.460	14
.	705	706	u	.	19.460	14
