orth	charde	charad	cat	lem	pag	linea
Λιπυρίας	455	463	n	Λιπυρία	19.399	13
δὲ	464	466	d	δέ	19.399	13
πυρετός	467	474	n	πυρετός	19.399	13
ἐφ	475	477	c	ἐπί	19.399	13
οὑ	479	481	p	ὁ	19.399	13
τὰ	482	484	l	ὁ	19.399	13
ἄκρα	485	489	n	ἄκρον	19.399	13
καὶ	490	493	d	καί	19.399	13
ἡ	494	495	l	ὁ	19.399	13
ἐπιφάνεια	496	505	n	ἐπιφάνειος	19.399	13
ψύχεται	580	587	v	ψῦχος	19.399	14
καίεται	590	597	v	καίω	19.399	14
δὲ	598	600	d	δέ	19.399	14
το	601	603	a	τοσότε	19.399	14
βαθος	604	609	n	βαθός	19.399	14
ἐνέχονται	611	620	v	ἐνέχω	19.399	14
δὲ	621	623	d	δέ	19.399	14
αἱ	624	626	l	ὁ	19.399	14
ἄποκρίσεις	627	637	n	ἄποκρισλς	19.399	14
διψῶσι	713	719	v	διψάω	19.399	15
γλῶσσα	720	726	n	γλῶσσα	19.399	15
τραχεῖα	727	734	a	τραχύς	19.399	15
σφυγμὸς	736	743	n	σφυγμός	19.399	15
μικρὸς	744	750	a	μικρός	19.399	15
καὶ	751	754	d	καί	19.399	15
ἀμυὀρός	755	762	a	ἀμυορός	19.399	15
ἅτε	839	842	d	ἅτε	19.399	16
ἔστω	843	847	v	εἰμί	19.399	16
νενευκότος	848	858	v	νεύω	19.399	16
τοῦ	859	862	p	ὁ	19.399	16
θερμοῦ	863	869	a	θερμός	19.399	16
.	869	870	u	.	19.399	16
