orth	charde	charad	cat	lem	pag	linea
Διονυσίσκοι	453	464	n	Διονυσίσκος	19.443	7
εἰσὶν	465	470	v	εἰμί	19.443	7
ὀστώδεις	471	479	v	ὀστώδης	19.443	7
ὑπεροχαὶ	480	488	n	ὑπεροχή	19.443	7
ἐγγὺς	489	494	d	ἐγγύς	19.443	7
κρστάφων	495	503	v	κρστάφος	19.443	7
γιγνόμεναι	576	586	v	γίγνομαι	19.443	8
.	586	587	u	.	19.443	8
λέγονται	588	596	v	λέγω	19.443	8
δὲ	597	599	d	δέ	19.443	8
κέρατα	600	606	n	κέρας	19.443	8
ἀπὸ	607	610	r	ἀπό	19.443	8
τῶν	611	614	l	ὁ	19.443	8
κερασφσ	615	622	n	κεράν	19.443	8
.	622	623	u	.	19.443	8
ρούντων	623	630	v	ῥόω	19.443	8
ζώων	703	707	v	ζώω	19.443	9
κεκλημένα	708	717	v	καλέω	19.443	9
.	717	718	u	.	19.443	9
