orth	charde	charad	cat	lem	pag	linea
αἱ	455	457	p	ὁ	19.455	16
δυστοκίαι	458	467	n	δυστοκία	19.455	16
κατὰ	468	472	r	κατά	19.455	16
τρεῖς	473	478	a	τρεῖς	19.455	16
γίνονται	479	487	v	γίγνομαι	19.455	16
τροπους	488	495	n	τροπός	19.455	16
κατὰ	571	575	r	κατά	19.455	17
τὴν	576	579	p	ὁ	19.455	17
κύουσαν	580	587	v	κύων	19.455	17
κατὰ	589	593	r	κατά	19.455	17
τὸ	594	596	l	ὁ	19.455	17
κυούμενον	597	606	v	κύω	19.455	17
κατὰ	608	612	r	κατά	19.455	17
τὰ	613	615	p	ὁ	19.455	17
ἔξωθεν	616	622	d	ἔξωθεν	19.455	17
κατὰ	754	758	r	κατά	19.456	1
τὴν	759	762	a	ὁ	19.456	1
κύουσαν	763	770	v	κύων	19.456	1
διχῶς	771	776	d	διχῶς	19.456	1
ψυχικῶς	778	785	d	ψυχικός	19.456	1
μὲν	786	789	d	μέν	19.456	1
ζηλοτυπίαις	790	801	n	ζηλοτυπία	19.456	1
ἐσχημένην	874	883	v	ἔχω	19.456	2
η	884	885	d	ἤ	19.456	2
λύπαις	886	892	n	λύπη	19.456	2
ἢ	893	894	d	ἤ	19.456	2
ἄλλῳ	895	899	a	ἄλλος	19.456	2
τινὶ	900	904	a	τις	19.456	2
πάθει	905	910	n	πάθος	19.456	2
.	910	911	u	.	19.456	2
σωματικῶς	912	921	d	σωματικός	19.456	2
δὲ	922	924	d	δέ	19.456	2
η	925	926	d	ἤ	19.456	2
στενόπορον	999	1009	a	στενόπορος	19.456	3
οὖσαν	1010	1015	v	εἰμί	19.456	3
ἢ	1016	1017	d	ἤ	19.456	3
καταπίμελον	1018	1029	v	καταπίμελος	19.456	3
ἢ	1030	1031	d	ἤ	19.456	3
πρὡτως	1032	1038	d	πρωτός	19.456	3
κύουσαν	1039	1046	v	κύω	19.456	3
ἢ	1047	1048	d	ἤ	19.456	3
ἄτροφον	1049	1056	a	ἄτροφος	19.456	3
ἔχουσαν	1129	1136	v	ἔχω	19.456	4
τὴν	1137	1140	d	ὁ	19.456	4
μήτραν	1141	1147	n	μήτηρ	19.456	4
.	1147	1148	u	.	19.456	4
παρὰ	1149	1153	r	παρά	19.456	4
δὲ	1154	1156	d	δέ	19.456	4
τὸ	1157	1159	l	ὁ	19.456	4
κυούμενον	1160	1169	v	κυέω	19.456	4
ἤτοι	1170	1174	d	ἤτοι	19.456	4
ὅταν	1175	1179	d	ὅταν	19.456	4
εναποθανῃ	1252	1261	v	ἐναποθνήσκω	19.456	5
η	1262	1263	d	ἤ	19.456	5
δίδυμον	1264	1271	a	δίδυμος	19.456	5
ἢ	1272	1273	d	ἤ	19.456	5
τερατῶδες	1274	1283	a	τερατώδης	19.456	5
παρὰ	1285	1289	d	παρά	19.456	5
δὲ	1290	1292	d	δέ	19.456	5
το	1294	1296	d	τοι	19.456	5
ἔξωθεν	1297	1303	d	ἔξωθεν	19.456	5
χειμῶνος	1376	1384	n	χειμών	19.456	6
ἐπιτεταμένου	1385	1397	v	ἐπιτέτης	19.456	6
ἢ	1398	1399	d	ἤ	19.456	6
καύματος	1400	1408	a	καῦμα	19.456	6
σφοδροῦ	1409	1416	a	σφοδρός	19.456	6
.	1416	1417	u	.	19.456	6
