orth	charde	charad	cat	lem	pag	linea
Σκίῤῥος	453	460	n	Σκίρρος	19.430	3
ἐν	461	463	r	ἐν	19.430	3
μήτρα	464	469	n	μήτηρ	19.430	3
ἐστὶ	470	474	v	εἰμί	19.430	3
διάθεσις	475	483	n	διάθεσις	19.430	3
περί	484	488	n	περί	19.430	3
τι	489	491	a	τις	19.430	3
μέρος	564	569	n	μέρος	19.430	4
αὐτῆς	570	575	a	αὐτός	19.430	4
ὥστε	576	580	d	ὥστε	19.430	4
εἶναι	581	586	v	εἰμί	19.430	4
σκληρίαν	587	595	a	σκληρία	19.430	4
αντίτυπον	596	605	a	ἀνίτυπος	19.430	4
οχθωδη	607	613	a	ὀχθωδή	19.430	4
ἀνὡμαλον	615	623	a	ἀνωσαλός	19.430	4
ἄπονον	697	703	a	ἄπονος	19.430	5
τὰ	704	706	a	ὁ	19.430	5
πολλά	707	712	a	πολύς	19.430	5
.	712	713	u	.	19.430	5
