orth	charde	charad	cat	lem	pag	linea
Στοιχεῖόν	452	461	a	Στοιχεῖος	19.356	4
ἐστιν	462	467	v	εἰμί	19.356	4
ἐξ	468	470	d	ἐκ	19.356	4
οὖ	471	473	d	οὖ	19.356	4
πρώτου	474	480	a	πρῶτος	19.356	4
καὶ	481	484	d	καί	19.356	4
ἁπλουστάτου	485	496	a	ἁπλόος	19.356	4
τὰ	569	571	p	ὁ	19.356	5
πάντα	572	577	a	πᾶς	19.356	5
γέγονε	578	584	a	γίγνομαι	19.356	5
καὶ	585	588	d	καί	19.356	5
εἰς	589	592	a	εἰς	19.356	5
ὅ	593	594	p	ὅς	19.356	5
απλοὑστατον	595	606	a	ἀπλοῦστος	19.356	5
τα	607	609	a	ἄτη	19.356	5
παντα	610	615	a	πᾶς	19.356	5
αναλυθήσεται	616	628	v	ἀναλύω	19.356	5
ὄν	701	703	v	εἰμί	19.356	6
ἔσχατον	704	711	a	ἔσχατος	19.356	6
.	711	712	u	.	19.356	6
καὶ	713	716	d	καί	19.356	6
Ἀθηναῖος	717	725	a	Ἀθηναῖος	19.356	6
ὁ	726	727	l	ὁ	19.356	6
Ἀτταλευς	728	736	p	Ἀτταλεύς	19.356	6
έν	737	739	p	εἰς	19.356	6
τῷ	740	742	l	ὁ	19.356	6
τρι	743	746	d	τρίτος	19.356	6
τω	747	749	d	ὁ	19.356	6
βιβλίῳ	822	828	a	βιβλίον	19.356	7
φησὶν	829	834	v	φημί	19.356	7
οὕτως	835	840	d	οὕτως	19.356	7
.	840	841	u	.	19.356	7
στοιχεῖα	842	850	n	στοιχεῖον	19.356	7
τῆς	851	854	l	ὁ	19.356	7
ἰατρικῆς	855	863	a	ἰατρικός	19.356	7
ἐστι	864	868	v	εἰμί	19.356	7
καθαπερ	869	876	a	καθά	19.356	7
τινὲς	949	954	p	τις	19.356	8
τῶν	955	958	l	ὁ	19.356	8
ἀρχαίων	959	966	a	ἀρχαῖος	19.356	8
ὑπέλαβον	967	975	v	ὑπολαμβάνω	19.356	8
τὸ	977	979	l	ὁ	19.356	8
θερμον	980	986	a	θερμός	19.356	8
καὶ	987	990	d	καί	19.356	8
το	991	993	a	τοσός	19.356	8
ψυχρον	994	1000	a	ψυχρός	19.356	8
καὶ	1073	1076	d	καί	19.356	9
τὸ	1077	1079	l	ὁ	19.356	9
ὑγρὸν	1080	1085	a	ὑγρός	19.356	9
καὶ	1086	1089	c	καί	19.356	9
τὸ	1090	1092	l	ὁ	19.356	9
ξηρὸν	1093	1098	a	ξηρός	19.356	9
ἐξ	1100	1102	a	ἐκ	19.356	9
ὢν	1103	1105	v	εἰμί	19.356	9
πρώτων	1106	1112	a	πρῶτος	19.356	9
φαινομένων	1113	1123	v	φαίνω	19.356	9
καὶ	1124	1127	d	καί	19.356	9
ἁπλουστάτων	1202	1213	a	ἁπλόος	19.356	10
καὶ	1214	1217	c	καί	19.356	10
ἐλαχίστων	1218	1227	a	ἐλάχιστος	19.356	10
ὁ	1228	1229	a	ὁ	19.356	10
ἄνθρωπος	1230	1238	a	ἄνθρωπος	19.356	10
συνέστηκε	1239	1248	v	συνίστημι	19.356	10
καὶ	1251	1254	c	καί	19.356	10
εἰς	1255	1258	v	εἰς	19.356	10
ἂ	1333	1334	c	ἄν1	19.356	11
ἔσχατα	1335	1341	a	ἔσχατος	19.356	11
φαινόμενα	1342	1351	v	φαίνω	19.356	11
καὶ	1352	1355	c	καί	19.356	11
ἁπλούστατα	1356	1366	a	ἁπλόος	19.356	11
καὶ	1367	1370	c	καί	19.356	11
ἐλάχιστα	1371	1379	a	ἐλάχιστος	19.356	11
την	1380	1383	a	μήτε	19.356	11
αναλυσιν	1384	1392	n	ἀνάλυσις	19.356	11
λαμβάνει	1467	1475	v	λαμβάνω	19.356	12
.	1475	1476	u	.	19.356	12
