orth	charde	charad	cat	lem	pag	linea
Ἀνάδοσις	453	461	n	Ἀνάδοσις	19.373	7
.	461	462	u	.	19.373	7
ἐστιν	463	468	v	εἰμί	19.373	7
ὁλκὴ	469	473	n	ὁλκή	19.373	7
τῆς	474	477	l	ὁ	19.373	7
πεφθείσης	478	487	v	πέπτω	19.373	7
καὶ	488	491	d	καί	19.373	7
οϊκονομηθείσης	492	506	v	οἰκονομέω	19.373	7
καὶ	579	582	d	καί	19.373	8
ἐξαιματωθείσης	583	597	v	ἐξαιματόω	19.373	8
τροφῆς	598	604	n	τροφή	19.373	8
εἰς	605	608	v	εἰς	19.373	8
πάντα	609	614	a	πᾶς	19.373	8
τά	615	617	p	ὁ	19.373	8
τοῦ	618	621	p	ὁ	19.373	8
σὡματος	622	629	n	σῶμα	19.373	8
μόρια	702	707	n	μόριον	19.373	9
καὶ	708	711	d	καί	19.373	9
μέρη	712	716	n	μέρος	19.373	9
ὑπὸ	717	720	r	ὑπό	19.373	9
τοῦ	721	724	p	ὁ	19.373	9
ἐμφύτου	725	732	a	ἔμφυτος	19.373	9
θερμοῦ	733	739	a	θερμός	19.373	9
.	739	740	u	.	19.373	9
οἱ	741	743	l	ὁ	19.373	9
δὲ	744	746	d	δέ	19.373	9
οὕτως	821	826	d	οὕτως	19.373	10
.	826	827	u	.	19.373	10
αναδοσίς	828	836	n	ἀναδοσίς	19.373	10
ἐστιν	837	842	v	εἰμί	19.373	10
ολκὴ	843	847	n	λκή	19.373	10
τῆς	848	851	n	ὁ	19.373	10
πεφθείσης	852	861	v	πέπτω	19.373	10
τροφῆς	862	868	n	τροφή	19.373	10
ὑπὸ	869	872	r	ὑπό	19.373	10
τοῦ	873	876	p	ὁ	19.373	10
κατά	951	955	n	κατά	19.373	11
φύσιν	956	961	n	φύσις	19.373	11
θερμοῦ	962	968	a	θερμός	19.373	11
εἰς	969	972	n	εἰς	19.373	11
ὅλον	973	977	a	ὅλος	19.373	11
τὸ	978	980	n	ὁ	19.373	11
σῶμα	981	985	n	σῶμα	19.373	11
μετὰ	986	990	n	μετά	19.373	11
τῆς	991	994	a	ὁ	19.373	11
οἰκείας	995	1002	a	οἰκεῖος	19.373	11
μεταβολῆς	1003	1012	n	μεταβολή	19.373	11
καὶ	1087	1090	c	καί	19.373	12
κατεργασίας	1091	1102	n	κατεργασία	19.373	12
.	1102	1103	u	.	19.373	12
