orth	charde	charad	cat	lem	pag	linea
Ἄνθραξ	455	461	n	Ἄνθραξ	19.434	15
ἐστὶν	462	467	v	εἰμί	19.434	15
ἐσχαρώδης	468	477	n	ἐσχαρώδης	19.434	15
ἕλκωσις	478	485	n	ἕλκω	19.434	15
μετὰ	486	490	n	μετά	19.434	15
νομῆς	491	496	n	νομή	19.434	15
καὶ	571	574	d	καί	19.434	16
ῥεύματος	575	583	n	ῥεῦμα	19.434	16
ἐνίοτε	585	591	d	ἐνίοτε	19.434	16
δὲ	592	594	d	δέ	19.434	16
καὶ	595	598	c	καί	19.434	16
βουβώνων	599	607	n	βούβων	19.434	16
καὶ	608	611	c	καί	19.434	16
πυρετοῦ	612	619	n	πυρετός	19.434	16
.	619	620	u	.	19.434	16
