orth	charde	charad	cat	lem	pag	linea
Εἰλεός	453	459	n	Εἰλεός	19.423	4
ἐστι	460	464	v	εἰμί	19.423	4
φλεγμονὴ	465	473	n	φλεγμονή	19.423	4
ἐντέρων	474	481	n	ἔντερον	19.423	4
ὥστε	483	487	d	ὥστε	19.423	4
μήτε	488	492	d	μήτε	19.423	4
φυσας	493	498	v	φῦσα	19.423	4
μήτε	571	575	d	μήτε	19.423	5
διαχωρήματα	576	587	n	διαχώρημα	19.423	5
διεξιέναι	588	597	v	διέξειμι	19.423	5
στρόφους	599	607	n	στρόφος	19.423	5
δὲ	608	610	d	δέ	19.423	5
ἰσχυροὺς	611	619	a	ἰσχυρός	19.423	5
παρακολουθεῖν	620	633	v	παρακολουθέω	19.423	5
καὶ	706	709	d	καί	19.423	6
αλγηματα	710	718	n	ἄλγημα	19.423	6
υπερβεβηκότα	719	731	v	ὑπερβαίνω	19.423	6
.	731	732	u	.	19.423	6
