orth	charde	charad	cat	lem	pag	linea
Φρενῖτις	455	463	n	Φρενῖτις	19.412	16
ἐστὶ	465	469	v	εἰμί	19.412	16
παρακοπὴ	470	478	n	παρακοπή	19.412	16
διανοίας	479	487	n	διάνοια	19.412	16
μετὰ	488	492	n	μετά	19.412	16
ὀξέος	567	572	a	ὀξύς	19.412	17
πυρετοῦ	573	580	n	πυρετός	19.412	17
καὶ	581	584	d	καί	19.412	17
κροκυδισμοῦ	585	596	n	κροκυδισμός	19.412	17
καὶ	597	600	d	καί	19.412	17
διανοίας	601	609	n	διάνοια	19.412	17
ἔκστασις	610	618	n	ἔκστασις	19.412	17
καὶ	619	622	d	καί	19.412	17
τῶν	753	756	n	ὁ	19.413	1
κατὰ	757	761	n	κατά	19.413	1
φύσιν	762	767	n	φύσις	19.413	1
αὐτης	768	773	a	αὐτός	19.413	1
ἐμποδισμος	774	784	a	ἐμποδίσμος	19.413	1
καὶ	785	788	d	καί	19.413	1
λήθη	789	793	n	λήθη	19.413	1
τοῦ	794	797	l	ὁ	19.413	1
φρονεῖν	798	805	v	φρονέω	19.413	1
.	805	806	u	.	19.413	1
ἢ	879	880	c	ἤ	19.413	2
παρακοπὴ	881	889	n	παρακοπή	19.413	2
φρενῶν	890	896	n	φρήν	19.413	2
συντονος	897	905	n	συντονός	19.413	2
μετὰ	906	910	n	μετά	19.413	2
τρόμου	911	917	n	τρόμος	19.413	2
καὶ	918	921	d	καί	19.413	2
φωνῆς	922	927	n	φωνή	19.413	2
ἀσαφείας	928	936	n	ἀσάφεια	19.413	2
καὶ	1009	1012	d	καί	19.413	3
ψηλαφήσεως	1013	1023	n	ψηλάφησις	19.413	3
γενομενης	1024	1033	n	γίγνομαι	19.413	3
τουπίπαν	1034	1042	n	τουπίπαν	19.413	3
υπο	1043	1046	n	ὑπό	19.413	3
κακοήθους	1047	1056	a	κακοήθης	19.413	3
πυρετοῦ	1129	1136	n	πυρετός	19.413	4
.	1136	1137	u	.	19.413	4
