orth	charde	charad	cat	lem	pag	linea
Ἱπποκράτης	453	463	n	Ἱπποκράτης	19.350	11
ἐν	464	466	r	ἐν	19.350	11
τῷ	467	469	l	ὁ	19.350	11
περὶ	470	474	d	περί	19.350	11
τέχνης	475	481	n	τέχνη	19.350	11
ὡρίσατο	482	489	v	ὁρίζω	19.350	11
τὴν	564	567	l	ὁ	19.350	12
ἰατρικὴν	568	576	a	ἰατρικός	19.350	12
οὕτως	577	582	d	οὕτως	19.350	12
καὶ	583	586	d	καί	19.350	12
πρώτως	587	593	d	πρώτως	19.350	12
μὲν	594	597	d	μέν	19.350	12
αυτὴν	598	603	a	ἑαυτοῦ	19.350	12
νομίζων	604	611	v	νομίζω	19.350	12
ἰατρικὴν	612	620	a	ἰατρικός	19.350	12
εἶναι	695	700	v	εἰμί	19.350	13
τὸ	701	703	l	ὁ	19.350	13
δὴ	704	706	d	δή	19.350	13
πάμπαν	707	713	d	πάμπαν	19.350	13
ὰπαλλασσειν	714	725	v	ἀπαλλάσσω	19.350	13
τῶν	726	729	l	ὁ	19.350	13
νοσεοντων	730	739	v	νοσέω	19.350	13
τους	740	744	p	ὁ	19.350	13
καμάτους	819	827	n	κάματος	19.350	14
καὶ	828	831	d	καί	19.350	14
τὸ	832	834	l	ὁ	19.350	14
τὰς	835	838	l	ὁ	19.350	14
σφοδρότητας	839	850	n	σφοδρότης	19.350	14
τῶν	851	854	l	ὁ	19.350	14
νοσημαιων	855	864	a	νοσημαῖος	19.350	14
αμβλυνειν	865	874	v	ἀμβλύνω	19.350	14
καὶ	949	952	d	καί	19.350	15
το	953	955	p	τοσότι	19.350	15
μη	956	958	p	μηδέ	19.350	15
ἐγχειρέειν	959	969	v	ἐγχειρέω	19.350	15
τοῖσι	970	975	p	ὁ	19.350	15
κεκρατημένοισιν	976	991	v	κρατέω	19.350	15
υπο	992	995	a	ὑπό	19.350	15
των	996	999	p	ὁ	19.350	15
νοσηματων	1074	1083	a	νόσημα	19.350	16
εἰδοιας	1084	1091	a	οἶδα	19.350	16
ὅτι	1092	1095	p	ὅτι	19.350	16
παντα	1096	1101	a	πᾶς	19.350	16
ταῦτα	1102	1107	p	οὗτος	19.350	16
ου	1108	1110	p	οὐ	19.350	16
δύναται	1111	1118	v	δύναμαι	19.350	16
η	1119	1120	a	η'	19.350	16
ἰατρικη	1121	1128	a	ἰατρίκης	19.350	16
τέχνη	1203	1208	n	τέχνη	19.350	17
ἐπανορθοῦσθαι	1209	1222	v	ἐπανορθόω	19.350	17
.	1222	1223	u	.	19.350	17
.	1224	1225	u	.	19.350	17
ἄλλως	1225	1230	d	ἄλλως	19.350	17
.	1230	1231	u	.	19.350	17
ἰατρικὴ	1232	1239	a	ἰατρικός	19.350	17
τέχνη	1240	1245	n	τέχνη	19.350	17
ἐστὶ	1246	1250	v	εἰμί	19.350	17
περὶ	1251	1255	n	περί	19.350	17
τα	1256	1258	n	ἄτη	19.350	17
ἀνθρώπων	1333	1341	n	ἄνθρωπος	19.350	18
σώματα	1342	1348	n	σῶμα	19.350	18
καταγινομένη	1349	1361	v	καταγίγνομαι	19.350	18
ὑγιείας	1362	1369	n	ὑγίεια	19.350	18
περιποιητικὰ	1370	1382	a	περιποιητικός	19.350	18
ἄλλως	1383	1388	d	ἄλλως	19.350	18
.	1388	1389	u	.	19.350	18
ἰατρική	1520	1527	a	ἰατρικός	19.351	1
ἐστι	1528	1532	v	εἰμί	19.351	1
τέχνη	1533	1538	n	τέχνη	19.351	1
πρόσθεσις	1539	1548	n	πρόσθεσις	19.351	1
καὶ	1549	1552	c	καί	19.351	1
ἀφαίρεσις	1553	1562	n	ἀφαίρεσις	19.351	1
.	1562	1563	u	.	19.351	1
πρόσθεσις	1564	1573	n	πρόσθεσις	19.351	1
μὲν	1646	1649	d	μέν	19.351	2
τῶν	1650	1653	l	ὁ	19.351	2
ἐλλειπόντων	1654	1665	v	ἐλλείπω	19.351	2
ἀφαίρεσις	1668	1677	n	ἀφαίρεσις	19.351	2
δὲ	1678	1680	d	δέ	19.351	2
τῶν	1681	1684	l	ὁ	19.351	2
πλεοναζόντων	1685	1697	v	πλεονάζω	19.351	2
.	1697	1698	u	.	19.351	2
ἄλλως	1771	1776	d	ἄλλως	19.351	3
κατὰ	1777	1781	r	κατά	19.351	3
Ἡρόφιλον	1782	1790	n	Ἡρόφιλος	19.351	3
.	1790	1791	u	.	19.351	3
ἰατρική	1792	1799	a	ἰατρικός	19.351	3
ἐντι	1800	1804	d	ἐντί	19.351	3
τέχνη	1805	1810	n	τέχνη	19.351	3
ὑγιεινῶν	1811	1819	a	ὑγιεινός	19.351	3
καὶ	1892	1895	d	καί	19.351	4
νοσερῶν	1896	1903	a	νοσερός	19.351	4
καὶ	1904	1907	c	καί	19.351	4
οὐδετέρων	1908	1917	a	οὐδέτερος	19.351	4
.	1917	1918	u	.	19.351	4
ἢ	1919	1920	c	ἤ	19.351	4
οὕτως	1921	1926	d	οὕτως	19.351	4
.	1926	1927	u	.	19.351	4
ἰατρικὴ	1928	1935	a	ἰατρικός	19.351	4
τέχνη	1936	1941	n	τέχνη	19.351	4
ἐστὶ	1942	1946	v	εἰμί	19.351	4
περιποιητικὴ	2019	2031	a	περιποιητικός	19.351	5
ὑγιείας	2032	2039	n	ὑγίεια	19.351	5
.	2039	2040	u	.	19.351	5
οἱ	2041	2043	l	ὁ	19.351	5
δὲ	2044	2046	d	δέ	19.351	5
πλείους	2047	2054	a	πλείων	19.351	5
οὕτως	2055	2060	d	οὕτως	19.351	5
ὡρίσαντο	2061	2069	v	ὁρίζω	19.351	5
.	2069	2070	u	.	19.351	5
