orth	charde	charad	cat	lem	pag	linea
Καρδιακὴ	455	463	a	Καρδιακός	19.420	15
διάθεσίς	464	472	n	διάθεσις	19.420	15
ἐστι	473	477	v	εἰμί	19.420	15
τῆξις	478	483	n	τήκις	19.420	15
τοῦ	484	487	p	ὁ	19.420	15
ἐμφύτου	488	495	a	ἔμφυτος	19.420	15
τόνου	496	501	n	τόνος	19.420	15
καὶ	576	579	c	καί	19.420	16
πάρεσις	580	587	n	πάρειμι	19.420	16
.	587	588	u	.	19.420	16
γίνεται	589	596	v	γίγνομαι	19.420	16
δὲ	597	599	d	δέ	19.420	16
τοὐπίπαν	600	608	n	ἐπίπαν	19.420	16
ἐπὶ	609	612	d	ἐπί	19.420	16
στόματι	613	620	n	στόμα	19.420	16
γαστρὸς	621	628	n	γαστήρ	19.420	16
κακοπραγοῦντι	703	716	v	κακοπραγέω	19.420	17
καὶ	717	720	d	καί	19.420	17
στομάχῳ	721	728	a	στόμαχος	19.420	17
μεθ	729	732	d	μετά	19.420	17
ἱδρώτων	734	741	a	ἱδρώτης	19.420	17
ἀκατασχέτων	742	753	a	ἀκατάσχετος	19.420	17
.	753	754	u	.	19.420	17
τινὲς	885	890	p	τις	19.421	1
δὲ	891	893	d	δέ	19.421	1
ὠήθησαν	894	901	v	ὅστις	19.421	1
ἐπὶ	902	905	r	ἐπί	19.421	1
καρδία	906	912	n	καρδία	19.421	1
φλεγμαινούσῃ	913	925	v	φλεγμαίνω	19.421	1
γίνεσθαι	926	934	v	γίγνομαι	19.421	1
το	935	937	p	τοσοῦτος	19.421	1
παθημα	938	944	n	παθήμα	19.421	1
καὶ	1017	1020	d	καί	19.421	2
διὰ	1021	1024	n	διά	19.421	2
ταύτην	1025	1031	a	οὗτος	19.421	2
τοῦ	1032	1035	p	ὁ	19.421	2
τόνου	1036	1041	n	τόνος	19.421	2
τὴν	1042	1045	l	ὁ	19.421	2
ἔκλυσιν	1046	1053	n	ἔκλυσις	19.421	2
καρδιακην	1054	1063	n	καρδιακής	19.421	2
ἤτοι	1064	1068	n	ἤτοι	19.421	2
διάθεσιν	1141	1149	n	διάθεσις	19.421	3
ἢ	1150	1151	d	ἤ1	19.421	3
συγκοπὴν	1152	1160	n	συγκοπή	19.421	3
ἐκάλεσαν	1161	1169	v	καλέω	19.421	3
τὸ	1170	1172	l	ὁ	19.421	3
συμβαῖνον	1173	1182	v	συμβαίνω	19.421	3
.	1182	1183	u	.	19.421	3
