orth	charde	charad	cat	lem	pag	linea
διαστολή	455	463	n	διαστολέος	19.402	17
ἐστιν	464	469	v	εἰμί	19.402	17
ἄρσις	470	475	n	ἄρσις	19.402	17
καὶ	476	479	d	καί	19.402	17
οἶον	480	484	n	οἶος	19.402	17
ἐπανάστασις	485	496	n	ἐπανάστασις	19.402	17
καρδίας	497	504	n	καρδία	19.402	17
καὶ	635	638	d	καί	19.403	1
αριηριῶν	639	647	n	ἀριήριος	19.403	1
καὶ	648	651	c	καί	19.403	1
ἐγκεφαλου	652	661	n	ἐγκέφαλος	19.403	1
καὶ	662	665	c	καί	19.403	1
μηνιγγων	666	674	n	μηνιγγός	19.403	1
κατὰ	675	679	n	κατά	19.403	1
μῆκος	680	685	n	μῆκος	19.403	1
καὶ	852	855	d	καί	19.403	2
πλάτος	856	862	n	πλάτος	19.403	2
καὶ	863	866	d	καί	19.403	2
βάθος	867	872	n	βάθος	19.403	2
αἰσθητὴ	873	880	n	αἰσθητής	19.403	2
πρὸς	881	885	d	πρός	19.403	2
τὴν	886	889	d	ὁ	19.403	2
ἔπαρσιν	890	897	n	ἔπαρσις	19.403	2
τῆς	970	973	l	ὁ	19.403	3
ἁφῆς	974	978	n	ἁφή	19.403	3
.	978	979	u	.	19.403	3
οἱ	980	982	l	ὁ	19.403	3
δὲ	983	985	d	δέ	19.403	3
οὕτως	986	991	d	οὕτως	19.403	3
.	991	992	u	.	19.403	3
διαστολή	993	1001	n	διαστολέος	19.403	3
ἐστι	1002	1006	v	εἰμί	19.403	3
διαίρισις	1007	1016	n	διαίρισις	19.403	3
καὶ	1017	1020	d	καί	19.403	3
οἶον	1093	1097	n	οἶος	19.403	4
έπαναστασις	1098	1109	n	ἔπαναστος	19.403	4
καρδίας	1110	1117	n	καρδία	19.403	4
καὶ	1118	1121	d	καί	19.403	4
ἀρτηριῶν	1122	1130	n	ἀρτηρία	19.403	4
κατὰ	1131	1135	n	κατά	19.403	4
μῆκος	1136	1141	n	μῆκος	19.403	4
καὶ	1143	1146	d	καί	19.403	4
κατὰ	1147	1151	r	κατά	19.403	4
πλάτος	1224	1230	n	πλάτος	19.403	5
αἰσθητη	1231	1238	n	αἰσθητής	19.403	5
πρὸς	1239	1243	r	πρός	19.403	5
τὴν	1244	1247	l	ὁ	19.403	5
ἄρσιν	1248	1253	n	ἄρσιν	19.403	5
τῆς	1254	1257	l	ὁ	19.403	5
ἀφῆς	1258	1262	n	ἀφή	19.403	5
.	1262	1263	u	.	19.403	5
