orth	charde	charad	cat	lem	pag	linea
Πλήρης	453	459	n	Πλήρης	19.404	8
ἐστὶ	460	464	v	εἰμί	19.404	8
σφυγμος	465	472	n	σφύγμος	19.404	8
ὁ	473	474	n	ὁ	19.404	8
διάμεσος	475	483	v	διάμεσος	19.404	8
πρὸς	484	488	d	πρός	19.404	8
τὴν	489	492	l	ὁ	19.404	8
ἁφὴν	493	497	n	ἁφή	19.404	8
ὑποπίπτων	570	579	v	ὑποπίπτω	19.404	9
ὥστε	581	585	d	ὥστε	19.404	9
καὶ	586	589	d	καί	19.404	9
αὐτὸν	590	595	p	αὐτός	19.404	9
μὲν	596	599	d	μέν	19.404	9
τὸν	600	603	l	ὁ	19.404	9
χιτῶνα	604	610	n	χιτών	19.404	9
τῆς	611	614	l	ὁ	19.404	9
ἀρτηρίας	615	623	a	ἀρτηρία	19.404	9
ἐπισημότερον	698	710	a	ἐπίσημος	19.404	10
δοκεῖν	711	717	v	δοκέω	19.404	10
γεγονέναι	718	727	v	γίγνομαι	19.404	10
μάλιστα	730	737	d	μάλιστα	19.404	10
δὲ	738	740	d	δέ	19.404	10
τὸ	741	743	l	ὁ	19.404	10
ἐντὸς	744	749	d	ἐντός	19.404	10
αὐτῆς	750	755	a	αὐτός	19.404	10
μεστότερόν	830	840	a	μεστός	19.404	11
τε	841	843	d	τε	19.404	11
καὶ	844	847	c	καί	19.404	11
σωματωδέστερον	848	862	a	σωματώδης	19.404	11
καταλαμβάνεσθαι	863	878	v	καταλαμβάνω	19.404	11
.	878	879	u	.	19.404	11
Κενὸς	976	981	n	Κενός	19.404	12
ἐστι	982	986	v	εἰμί	19.404	12
σφυγμὸς	987	994	n	σφυγμός	19.404	12
καθ΄	995	999	d	NUM	19.404	12
ὅν	1000	1002	p	ὅς	19.404	12
αὐτῆς	1003	1008	p	αὐτός	19.404	12
τε	1009	1011	d	τε	19.404	12
τῆς	1012	1015	p	ὁ	19.404	12
ἀρτηρίας	1016	1024	n	ἀρτηρία	19.404	12
ἡ	1099	1100	p	ὁ	19.404	13
περιοχὴ	1101	1108	n	περιοχή	19.404	13
παντάπασιν	1109	1119	d	παντάπασι	19.404	13
ἰσχνὴ	1120	1125	a	ἰσχνός	19.404	13
καὶ	1126	1129	d	καί	19.404	13
πομφολυγώδης	1130	1142	a	πομφολυγώδης	19.404	13
ἐστὶν	1143	1148	v	εἰμί	19.404	13
καὶ	1149	1152	d	καί	19.404	13
τὸ	1227	1229	a	ὁ	19.404	14
ἔγχυμα	1230	1236	a	ἔγχυμος	19.404	14
ἀμαυρὸν	1237	1244	a	ἀμαυρός	19.404	14
καὶ	1245	1248	d	καί	19.404	14
ἐξίτηλον	1249	1257	a	ἐξίτηλος	19.404	14
ὥστε	1259	1263	d	ὥστε	19.404	14
καὶ	1264	1267	d	καί	19.404	14
ἐάν	1268	1271	d	ἐάν	19.404	14
τις	1272	1275	a	τις	19.404	14
πιέσῃ	1276	1281	v	πίνω	19.404	14
τοῖς	1282	1286	a	ὁ	19.404	14
δακτύλοις	1361	1370	n	δάκτυλος	19.404	15
κενεμβατὴσεως	1371	1384	n	κενεμβάτησις	19.404	15
ἀντίληψιν	1385	1394	n	ἀντίληψις	19.404	15
ὑποπίπτειν	1395	1405	v	ὑποπίπτω	19.404	15
.	1405	1406	u	.	19.404	15
Μέσος	1503	1508	n	Μέσος	19.404	16
ἐστὶ	1509	1513	v	εἰμί	19.404	16
σφυγμὸς	1514	1521	n	σφυγμός	19.404	16
ὁ	1522	1523	n	ὁ	19.404	16
σύμμετρος	1524	1533	a	σύμμετρος	19.404	16
μεταξὺ	1534	1540	d	μεταξύ	19.404	16
πλήρους	1541	1548	a	πλῆρος	19.404	16
τε	1549	1551	d	τέ	19.404	16
καὶ	1626	1629	c	καί	19.404	17
κενοῦ	1630	1635	a	κενός	19.404	17
μέσος	1636	1641	a	μέσος	19.404	17
καὶ	1642	1645	c	καί	19.404	17
ὅς	1646	1648	p	ὅς	19.404	17
κατὰ	1649	1653	r	κατά	19.404	17
φύσιν	1654	1659	n	φύσις	19.404	17
ἐστὲ	1660	1664	v	εἰμί	19.404	17
