orth	charde	charad	cat	lem	pag	linea
ἐπιγεγονότα	453	464	v	ἐπιγίγνομαι	19.398	3
δὲ	465	467	d	δέ	19.398	3
τῶν	468	471	l	ὁ	19.398	3
ἐπιγεγονότων	472	484	v	ἐπιγίγνομαι	19.398	3
ως	485	487	d	ὡς	19.398	3
σ	488	489	v	σύ	19.398	3
ἐπὶ	490	493	r	ἐπί	19.398	3
τραύματι	566	574	n	τραῦμα	19.398	4
σπασμὸς	575	582	n	σπασμός	19.398	4
οὐκ	584	587	d	οὐ	19.398	4
ἔτι	588	591	d	ἔτι	19.398	4
γὰρ	592	595	d	γάρ	19.398	4
ὁ	596	597	d	ὁ	19.398	4
τρωθεὶς	598	605	v	τιτρώσκω	19.398	4
ζῇ	606	608	v	ζάω	19.398	4
ὁ	609	610	l	ὁ	19.398	4
σπασθείς	611	619	v	σπάω	19.398	4
.	619	620	u	.	19.398	4
