orth	charde	charad	cat	lem	pag	linea
Τριταῖός	453	461	a	Τριταῖος	19.402	3
ἐστιν	462	467	v	εἰμί	19.402	3
ὁ	468	469	l	ὁ	19.402	3
μίαν	470	474	a	εἷς	19.402	3
εἴτε	475	479	v	εἴτε	19.402	3
ἡμέραν	480	486	n	ἡμέρα	19.402	3
εἴτε	487	491	d	εἴτε	19.402	3
νύκτα	492	497	n	νύξ	19.402	3
ἐπισημαίνων	570	581	v	ἐπισημαίνω	19.402	4
τῇ	583	585	d	ὁ	19.402	4
δὲ	586	588	d	δέ	19.402	4
ἐξῆς	589	593	v	ἐξῆς	19.402	4
διαλείπων	594	603	v	διαλείπω	19.402	4
καὶ	604	607	d	καί	19.402	4
διὰ	608	611	d	διά	19.402	4
τρίτης	612	618	a	τρίτος	19.402	4
πάλιν	619	624	d	πάλιν	19.402	4
γινόμενος	625	634	v	γίγνομαι	19.402	4
.	634	635	u	.	19.402	4
