orth	charde	charad	cat	lem	pag	linea
ὁγκοι	453	458	a	ὅγκος	19.447	8
ἐν	459	461	a	ἐν	19.447	8
ὀσχέῳ	462	467	a	ὄσχεον	19.447	8
ἐννέα	468	473	a	ἐννέα	19.447	8
συνίστανται	474	485	v	συνίστημι	19.447	8
ὑδροκήλη	486	494	a	ὑδροκήλης	19.447	8
ἐντεροκήλη	568	578	v	ἐντεροκήλης	19.447	9
ὑδρεντεροκήλη	580	593	a	ὑδρεντερόκηλος	19.447	9
κιρσοκήλη	595	604	a	κιρσοκήλης	19.447	9
πωροκήλη	606	614	a	πωροκήλης	19.447	9
.	614	615	u	.	19.447	9
ἐπιπλοκήλη	616	626	a	ἐπιπλοκήλης	19.447	9
ἐντεροεπιπλοκήλη	702	718	v	ἐντεροεπιπήλης	19.447	10
ἐντεροπωροκήλη	720	734	v	ἐντεροπωρόκηλος	19.447	10
ὑδροκιρσοκήλη	736	749	a	ὑδροκιρσοκήλης	19.447	10
.	749	750	u	.	19.447	10
