orth	charde	charad	cat	lem	pag	linea
Ἀνατομή	454	461	n	Ἀνατομή	19.357	12
ἐστι	462	466	v	εἰμί	19.357	12
θεωρία	467	473	n	θεωρία	19.357	12
τῶν	474	477	l	ὁ	19.357	12
ἐν	478	480	r	ἐν	19.357	12
κατακαλύψει	481	492	v	κατακαλύπτω	19.357	12
σπλαγχνων	493	502	v	σπλάγχνον	19.357	12
.	502	503	u	.	19.357	12
εἰσὶ	578	582	v	εἰμί	19.357	13
τῆς	583	586	l	ὁ	19.357	13
ἀνατομῆς	587	595	n	ἀνατομή	19.357	13
εἴδη	596	600	n	εἶδος	19.357	13
δύο	601	604	a	δύο	19.357	13
τὸ	606	608	l	ὁ	19.357	13
μὲν	609	612	d	μέν	19.357	13
κατ	613	616	r	κατά	19.357	13
ἐνιτήδευσιν	618	629	n	ἐνιτήδευσις	19.357	13
τὸ	705	707	l	ὁ	19.357	14
δὲ	708	710	d	δέ	19.357	14
κατὰ	711	715	r	κατά	19.357	14
περίττωσιν	716	726	v	περίστωσις	19.357	14
.	726	727	u	.	19.357	14
κατ	728	731	r	κατά	19.357	14
ἐπιτήδευσιν	733	744	n	ἐπιτήδευσις	19.357	14
μὲν	745	748	d	μέν	19.357	14
οὖν	749	752	d	οὖν	19.357	14
ἐστιν	753	758	v	εἰμί	19.357	14
ἡ	833	834	l	ὁ	19.357	15
ἀπὸ	835	838	r	ἀπό	19.357	15
τῶν	839	842	l	ὁ	19.357	15
δογματικῶν	843	853	a	δογματικός	19.357	15
παραλαμβανομένη	854	869	v	παραλαμβάνω	19.357	15
θεὰ	870	873	n	θεά	19.357	15
ἕνεκα	874	879	r	ἕνεκα	19.357	15
της	880	883	p	ὁ	19.357	15
εν	884	886	p	ἐν	19.357	15
κατακαλύψει	961	972	v	κατακαλύπτω	19.357	16
ἤτοι	973	977	d	ἤτοι	19.357	16
ἐπὶ	978	981	r	ἐπί	19.357	16
τῶν	982	985	l	ὁ	19.357	16
ζώντων	986	992	v	ζάω	19.357	16
ἢ	993	994	d	ἤ	19.357	16
ἐπὶ	995	998	d	ἐπί	19.357	16
τῶν	999	1002	l	ὁ	19.357	16
τετελευιηκοτων	1003	1017	v	τελευιηκοττέω	19.357	16
ἢ	1092	1093	d	ἤ	19.357	17
καὶ	1094	1097	c	καί	19.357	17
ἤιοι	1098	1102	p	ἤιος	19.357	17
ὅλων	1103	1107	a	ὅλος	19.357	17
ἢ	1108	1109	c	ἤ	19.357	17
μερῶν	1110	1115	n	μέρος	19.357	17
.	1115	1116	u	.	19.357	17
κατὰ	1117	1121	r	κατά	19.357	17
δὲ	1122	1124	d	δέ	19.357	17
περίπτωσιν	1125	1135	v	περίπτωσις	19.357	17
ἐκ	1136	1138	r	ἐκ	19.357	17
συνιυχίας	1213	1222	n	συνιυχία	19.357	18
ἢ	1223	1224	d	ἤ	19.357	18
ὑπὸ	1225	1228	r	ὑπό	19.357	18
μεγάλης	1229	1236	a	μέγας	19.357	18
τρώσεως	1237	1244	v	τρῶσις	19.357	18
γινομένη	1245	1253	v	γίγνομαι	19.357	18
.	1253	1254	u	.	19.357	18
προσχρῶνται	1255	1266	v	προσχράομαι	19.357	18
δὲ	1341	1343	d	δέ	19.357	19
αὐτῇ	1344	1348	p	αὐτός	19.357	19
μόνοι	1349	1354	a	μόνος	19.357	19
οἱ	1355	1357	p	ὁ	19.357	19
ἐμπειρικοί	1358	1368	a	ἐμπειρικός	19.357	19
.	1368	1369	u	.	19.357	19
