orth	charde	charad	cat	lem	pag	linea
Ὑδρόφοβός	456	465	n	Ὑδροφόβος	19.418	14
ἐστι	466	470	v	εἰμί	19.418	14
πάθος	471	476	n	πάθος	19.418	14
ἐπὶ	477	480	v	ἐπί	19.418	14
δήγματι	481	488	n	δῆγμα	19.418	14
κυνὸς	489	494	n	κύων	19.418	14
μαινομένου	495	505	v	μαίνομαι	19.418	14
γιγνόμενον	580	590	v	γίγνομαι	19.418	15
μετὰ	591	595	v	μετά	19.418	15
τοῦ	596	599	v	ὁ	19.418	15
ἀποστρέφεσθαι	600	613	v	ἀποστρέφω	19.418	15
το	614	616	d	τοσότε	19.418	15
ποτὸν	617	622	v	ποτός	19.418	15
καὶ	623	626	d	καί	19.418	15
σπᾶσθαι	701	708	v	σπάω	19.418	16
καὶ	709	712	d	καί	19.418	16
λύζειν	713	719	v	λύζω	19.418	16
.	719	720	u	.	19.418	16
ἐπιγίγνεται	721	732	v	ἐπιγίγνομαι	19.418	16
δὲ	733	735	d	δέ	19.418	16
αὺτοῖς	736	742	p	ἑαυτοῦ	19.418	16
καὶ	743	746	c	καί	19.418	16
παρακοπὰ	747	755	n	παρακοπή	19.418	16
.	755	756	u	.	19.418	16
