orth	charde	charad	cat	lem	pag	linea
διαφέρει	455	463	n	διαφέρω	19.415	17
δὲ	464	466	c	δέ	19.415	17
ἀποπληξία	467	476	n	ἀποπλήξιος	19.415	17
παραπληξίας	477	488	a	παραπλήξιος	19.415	17
ὡς	489	491	c	ὡς	19.415	17
ὅλον	492	496	a	ὅλος	19.415	17
μέρους	571	577	n	μέρος	19.415	18
.	577	578	u	.	19.415	18
οἱ	579	581	l	ὁ	19.415	18
μὲν	582	585	d	μέν	19.415	18
γὰρ	586	589	d	γάρ	19.415	18
ἀποπληκτικοὶ	590	602	d	ἀποπληκτικός	19.415	18
πάντως	603	609	d	πάντως	19.415	18
εἰσὶ	610	614	v	εἰμί	19.415	18
καὶ	615	618	d	καί	19.415	18
παραπληκτικοί	619	632	a	παραπληκτικός	19.415	18
.	632	633	u	.	19.415	18
οἱ	764	766	l	ὁ	19.416	1
δὲ	767	769	d	δέ	19.416	1
παραπληκτικοὶ	770	783	a	παραπληκτικός	19.416	1
ου	784	786	p	οὐ	19.416	1
πάντως	787	793	d	πάντως	19.416	1
καὶ	794	797	d	καί	19.416	1
ἀποπληκτικοε	798	810	v	ἀποπληκτικός	19.416	1
διαφερει	883	891	v	διαφερέω	19.416	2
καὶ	892	895	d	καί	19.416	2
ὅτι	896	899	d	ὅτι	19.416	2
οἱ	900	902	p	ὁ	19.416	2
μὲν	903	906	d	μέν	19.416	2
ὑγιαίνοντες	907	918	v	ὑγιαίνω	19.416	2
τὴν	919	922	l	ὁ	19.416	2
διάνοιαν	923	931	n	διάνοια	19.416	2
παραπληκτικοὶ	932	945	a	παραπληκτικός	19.416	2
παρειμένοι	1018	1028	v	παρίημι	19.416	3
εἰσὶ	1029	1033	v	εἰμί	19.416	3
τοῦ	1034	1037	l	ὁ	19.416	3
σώματος	1038	1045	n	σῶμα	19.416	3
μέρος	1046	1051	n	μέρος	19.416	3
ἢ	1052	1053	d	ἤ	19.416	3
μέρη	1054	1058	n	μέρος	19.416	3
οἱ	1060	1062	p	ὁ	19.416	3
δὲ	1135	1137	d	δέ	19.416	4
ἀποπληκτικοὶ	1138	1150	a	ἀποπληκτικός	19.416	4
καὶ	1151	1154	d	καί	19.416	4
ταῦτα	1155	1160	p	οὗτος	19.416	4
καὶ	1161	1164	d	καί	19.416	4
τὴν	1165	1168	l	ὁ	19.416	4
διάνοιαν	1169	1177	n	διάνοια	19.416	4
καὶ	1178	1181	c	καί	19.416	4
τὸ	1182	1184	l	ὁ	19.416	4
ὅλον	1185	1189	a	ὅλος	19.416	4
.	1189	1190	u	.	19.416	4
παραπληκτικοὶ	1263	1276	a	παραπληκτικός	19.416	5
λέγονται	1277	1285	v	λέγω	19.416	5
οἶς	1287	1290	v	ὄις	19.416	5
μόνα	1291	1295	a	μόνος	19.416	5
τὰ	1296	1298	p	ὁ	19.416	5
δεξιὰ	1299	1304	a	δεξιός	19.416	5
ἢ	1305	1306	d	ἤ	19.416	5
τὰ	1307	1309	l	ὁ	19.416	5
ἀριστερὰ	1310	1318	a	ἀριστερός	19.416	5
αἱ	1391	1393	l	ὁ	19.416	6
παρέσεις	1394	1402	n	πάρειμι	19.416	6
γίνονται	1403	1411	v	γίγνομαι	19.416	6
.	1411	1412	u	.	19.416	6
