orth	charde	charad	cat	lem	pag	linea
εἰσὶ	454	458	n	εἰμί	19.366	10
κινήσεις	459	467	n	κίνησις	19.366	10
ἐν	468	470	n	ἐν	19.366	10
ἡμῖν	471	475	n	ἐγώ	19.366	10
ὡς	476	478	n	ὡς	19.366	10
Ἀριστοτέλης	479	490	n	Ἀριστοτέλης	19.366	10
ἐκ	491	493	n	ἐκ	19.366	10
κατηγορίας	494	504	n	κατηγορία	19.366	10
λέγει	579	584	n	λέγω	19.366	11
ἕξ	585	587	n	ἕξ	19.366	11
γένεσις	589	596	n	γένεσις	19.366	11
φθορὰ	598	603	n	φθορά	19.366	11
μεἄοσις	605	612	n	μεάωσις	19.366	11
ἀλλοίωσις	614	623	n	ἀλλοίωσις	19.366	11
αὔξησις	625	632	n	αὔξησις	19.366	11
καὶ	707	710	d	καί	19.366	12
ἡ	711	712	n	ὁ	19.366	12
κατἀ	713	717	n	κατά	19.366	12
τὸν	718	721	n	ὁ	19.366	12
τόπον	722	727	n	τόπος	19.366	12
φορά	728	732	n	φορά	19.366	12
.	732	733	u	.	19.366	12
