orth	charde	charad	cat	lem	pag	linea
Ἀνεύρυσμα	453	462	n	Ἀνεύρυσμα	19.441	1
ἐστι	463	467	v	εἰμί	19.441	1
φλεβώδους	468	477	n	φλεβώδης	19.441	1
αγγείου	478	485	n	ἀγγεῖον	19.441	1
ανευρυσμὸς	486	496	n	ἀνευρυσμός	19.441	1
ἢ	569	570	d	ἤ	19.441	2
πνευματικοῖς	571	583	a	πνευματικός	19.441	2
ὕλης	584	588	n	ὕλη	19.441	2
παρασπορὰ	589	598	n	παρασπορά	19.441	2
ὑπὸ	599	602	r	ὑπό	19.441	2
τῆς	603	606	n	ὁ	19.441	2
σαρκὸς	607	613	n	σάρξ	19.441	2
κατά	614	618	n	κατά	19.441	2
διαπήδησιν	619	629	n	διαπήδησις	19.441	2
ἀναδιδομένης	702	714	v	ἀναδίδωμι	19.441	3
.	714	715	u	.	19.441	3
