orth	charde	charad	cat	lem	pag	linea
Λοιμώδης	453	461	n	Λοιμώδης	19.400	9
πυρετὸς	462	469	n	πυρετός	19.400	9
ἔστιν	470	475	v	εἰμί	19.400	9
ὁ	476	477	n	ὁ	19.400	9
μετὰ	478	482	a	μετά	19.400	9
πολλῆς	483	489	a	πολύς	19.400	9
θερμασίας	490	499	n	θερμασία	19.400	9
δίψος	574	579	n	δίψος	19.400	10
ἀθεράπευτον	580	591	a	ἀθεράπευτος	19.400	10
ἐπιφέρων	592	600	a	ἐπιφέρω	19.400	10
ἐμέτους	602	609	a	ἔμετος	19.400	10
χολῆς	610	615	n	χολή	19.400	10
παντοίας	616	624	a	παντοῖος	19.400	10
δυσωδεις	701	709	a	δυσώδης	19.400	11
κοιλίας	710	717	n	κοιλία	19.400	11
ἐκκρίσεις	718	727	n	ἔκκρισις	19.400	11
βρομωδῶν	728	736	n	βρομώδης	19.400	11
φέρων	737	742	v	φέρω	19.400	11
ωστε	744	748	v	ὥστε	19.400	11
ἐμφερῆ	823	829	v	ἐμφερής	19.400	12
εἶναι	830	835	v	εἰμί	19.400	12
τα	836	838	n	ὁ	19.400	12
ἀποκρινομενα	839	851	v	ἀποκρίνω	19.400	12
τῷ	852	854	a	ὁ	19.400	12
ἀπο	855	858	n	ἀπό	19.400	12
τῶν	859	862	n	ὁ	19.400	12
ἑλῶν	863	867	v	αἱρέω	19.400	12
βρομῳ	868	873	n	βρόμος	19.400	12
οὖρα	950	954	n	οὖρον	19.400	13
πολλὰ	955	960	a	πολύς	19.400	13
καὶ	961	964	d	καί	19.400	13
δυσώδη	965	971	a	δυσώδης	19.400	13
ἐξανθήματα	973	983	n	ἐξάνθημα	19.400	13
σφυγμοὺς	986	994	n	σφυγμός	19.400	13
ταχεῖς	995	1001	a	ταχύς	19.400	13
μικροὺς	1002	1009	a	μικρός	19.400	13
καὶ	1084	1087	d	καί	19.400	14
ἀμυδροὺς	1088	1096	a	ἀμυδρός	19.400	14
ἐπιτελῶν	1097	1105	v	ἐπιτελής	19.400	14
.	1105	1106	u	.	19.400	14
