orth	charde	charad	cat	lem	pag	linea
Μέσον	455	460	n	Μέσος	19.389	15
νόσημά	461	467	a	νόσημα	19.389	15
ἐστι	468	472	v	εἰμί	19.389	15
τὸ	473	475	a	ὁ	19.389	15
μεταξὺ	476	482	d	μεταξύ	19.389	15
χρονίου	483	490	a	χρόνιος	19.389	15
καὶ	565	568	d	καί	19.389	16
ὀξέος	569	574	a	ὀξύς	19.389	16
μεταβάλλον	575	585	v	μεταβάλλω	19.389	16
καὶ	586	589	d	καί	19.389	16
αὐτὸ	590	594	a	αὐτός	19.389	16
ἐπὶ	595	598	r	ἐπί	19.389	16
τὸ	599	601	a	ὁ	19.389	16
κρεῖττον	602	610	a	κρείσσων	19.389	16
καὶ	611	614	d	καί	19.389	16
ἐπὶ	615	618	r	ἐπί	19.389	16
το	619	621	a	τότε	19.389	16
χεῖρον	698	704	a	χείρων	19.389	17
κρινόμενον	706	716	v	κρίνω	19.389	17
τοὐπίπαν	717	725	a	ἐπίπαν	19.389	17
ἐν	726	728	d	ἐν	19.389	17
ἡμέραις	729	736	a	ἡμέρα	19.389	17
ἑξήκοντα	737	745	a	ἑξήκοντα	19.389	17
ἢ	746	747	d	ἤ	19.389	17
ὀγδοἠκοντα	748	758	a	ὀγδοήκοντα	19.389	17
.	758	759	u	.	19.389	17
