orth	charde	charad	cat	lem	pag	linea
Μυοκἒξαλόν	455	465	n	Μυοκενέξαλος	19.434	12
ἐστιν	466	471	v	εἰμί	19.434	12
ἀφ	472	474	n	ἀπό	19.434	12
ἐλκωσεως	476	484	n	ἔλκωσις	19.434	12
μικροτάτη	485	494	a	μικρός	19.434	12
ἐπέκτασις	495	504	n	ἐπέκτασις	19.434	12
τοῦ	579	582	n	ὁ	19.434	13
ῥαγοειδοῦς	583	593	n	ῥαγοειδής	19.434	13
κατὰ	594	598	n	κατά	19.434	13
τὸ	599	601	n	ὁ	19.434	13
μέλαν	602	607	a	μέλας	19.434	13
παραπλησία	608	618	a	παραπλήσιος	19.434	13
μυίας	619	624	n	μυῖα	19.434	13
κεφαλῇ	699	705	n	κεφαλή	19.434	14
.	705	706	u	.	19.434	14
