orth	charde	charad	cat	lem	pag	linea
Κεφαλαία	455	463	n	Κεφαλαῖος	19.416	14
ἐστὶ	464	468	v	εἰμί	19.416	14
πάθος	469	474	n	πάθος	19.416	14
πόνον	475	480	n	πόνος	19.416	14
κεφαλῆς	481	488	n	κεφαλή	19.416	14
ἐπιφέρον	656	664	v	ἐπιφέρω	19.416	15
ἀνύποιστον	665	675	a	ἀνύποιστος	19.416	15
κατὰ	676	680	n	κατά	19.416	15
περιόδους	681	690	n	περίοδος	19.416	15
τινὰς	691	696	p	τις	19.416	15
ὥστε	698	702	d	ὥστε	19.416	15
καὶ	703	706	d	καί	19.416	15
ἦχον	707	711	v	ἦχος	19.416	15
εἶναι	786	791	v	εἰμί	19.416	16
ἐν	792	794	d	ἐν	19.416	16
τοῖς	795	799	d	ὁ	19.416	16
ὠσὶ	800	803	n	οὖς	19.416	16
καὶ	804	807	d	καί	19.416	16
τοὺς	808	812	p	ὁ	19.416	16
ὀφθαλμούς	813	822	n	ὀφθαλμός	19.416	16
ἀνερευθεῖς	823	833	a	ἀνερευθής	19.416	16
καὶ	834	837	d	καί	19.416	16
προπετεῖς	838	847	a	προπετής	19.416	16
υπαρχειν	922	930	v	ὐπάρχω	19.416	17
.	930	931	u	.	19.416	17
συνδιατείνονται	932	947	v	συνδιατείνω	19.416	17
δὲ	948	950	d	δέ	19.416	17
αυτοῖς	951	957	p	ἑαυτοῦ	19.416	17
καὶ	958	961	d	καί	19.416	17
αἱ	962	964	l	ὁ	19.416	17
ἐν	965	967	d	ἐν	19.416	17
τῷ	968	970	l	ὁ	19.416	17
μετώπῳ	1045	1051	n	μέτωπον	19.416	18
φλέβες	1052	1058	n	φλέψ	19.416	18
καὶ	1059	1062	d	καί	19.416	18
ἔρευθος	1063	1070	n	ἔρευθος	19.416	18
ἀμφὶ	1071	1075	d	ἀμφί	19.416	18
τὸ	1076	1078	l	ὁ	19.416	18
πρόσωπον	1079	1087	n	πρόσωπον	19.416	18
ἴσχουσι	1088	1095	v	ἴσχω	19.416	18
.	1095	1096	u	.	19.416	18
