orth	charde	charad	cat	lem	pag	linea
Προγεγονότα	455	466	v	Προγέγων	19.397	13
δὲ	467	469	c	δέ	19.397	13
τῶν	470	473	l	ὁ	19.397	13
ἐσομένων	474	482	v	εἰμί	19.397	13
σημεῖά	483	489	v	σημεῖον	19.397	13
ἐστιν	490	495	v	εἰμί	19.397	13
ὡς	496	498	d	ὡς	19.397	13
τοῦ	573	576	l	ὁ	19.397	14
συντριβέντος	577	589	v	συντρίβω	19.397	14
ὀστοῦ	590	595	v	ὀστός	19.397	14
πώρωσιν	596	603	v	πώρων	19.397	14
ἐπιδεχομένου	604	616	v	ἐπιδέχομαι	19.397	14
.	616	617	u	.	19.397	14
τιῶρωθῆναι	618	628	v	τιωρόω	19.397	14
γὰρ	703	706	d	γάρ	19.397	15
δεῖ	707	710	v	δεῖ	19.397	15
τοῦτο	711	716	p	οὗτος	19.397	15
κατα	717	721	r	κατά	19.397	15
την	722	725	p	ὁ	19.397	15
αποκατάστασιν	726	739	n	ἀποκατάστασις	19.397	15
.	739	740	u	.	19.397	15
οἱ	741	743	l	ὁ	19.397	15
δὲ	744	746	d	δέ	19.397	15
οὕτως	747	752	d	οὕτως	19.397	15
.	752	753	u	.	19.397	15
προγεγονότα	754	765	v	προγίγνομαι	19.397	15
δ	840	841	v	δέ	19.397	16
ἐσομένων	843	851	v	εἰμί	19.397	16
ὡς	852	854	d	ὡς	19.397	16
τοῦ	855	858	l	ὁ	19.397	16
ἀναιρεθέντος	859	871	v	ἀναιρέω	19.397	16
ἐκ	872	874	v	ἐκ	19.397	16
τῆς	875	878	l	ὁ	19.397	16
κεφαλῆς	879	886	n	κεφαλή	19.397	16
ὀστοῦ	961	966	n	ὀστός	19.397	17
τὴν	967	970	l	ὁ	19.397	17
οὐλήν	971	976	n	οὐλή	19.397	17
ἔσεσθαι	977	984	v	εἰμί	19.397	17
κοίλην	985	991	a	κοῖλος	19.397	17
.	991	992	u	.	19.397	17
