orth	charde	charad	cat	lem	pag	linea
Ὑδρόμφαλόν	455	465	n	Ὑδρόμφαλος	19.444	18
ἐστιν	466	471	v	εἰμί	19.444	18
ὰργοὔ	472	477	n	ἀργοῦ	19.444	18
ὑγροῦ	478	483	a	ὑγρός	19.444	18
σὑστασις	484	492	n	σύστασις	19.444	18
κατὰ	493	497	r	κατά	19.444	18
τὸν	572	575	d	ὁ	19.444	19
ὀμφαλὸν	576	583	n	ὀμφαλός	19.444	19
ποτὲ	585	589	d	ποτέ	19.444	19
δὲ	590	592	d	δέ	19.444	19
καὶ	593	596	d	καί	19.444	19
ὑπὸ	597	600	r	ὑπό	19.444	19
χιτῶνος	601	608	n	χιτών	19.444	19
συνεχόμενον	609	620	v	συνέχω	19.444	19
.	620	621	u	.	19.444	19
