orth	charde	charad	cat	lem	pag	linea
Ὑπόχυμά	455	462	n	Ὑπόχυμος	19.438	11
ἐστιν	463	468	v	εἰμί	19.438	11
ὑγροῦ	469	474	a	ὑγρός	19.438	11
πῆξις	475	480	n	πῆξις	19.438	11
τοῦ	481	484	p	ὁ	19.438	11
ὑδατώδους	485	494	a	ὑδατώδης	19.438	11
ἢ	495	496	d	ἤ	19.438	11
μᾶλλον	571	577	d	μᾶλλον	19.438	12
ἢ	578	579	d	ἤ	19.438	12
ἦττον	580	585	v	ἤττω	19.438	12
ἐμποδίζουσα	586	597	v	ἐμποδίζω	19.438	12
τὸ	598	600	l	ὁ	19.438	12
ὅραν	601	605	v	ὅρα	19.438	12
.	605	606	u	.	19.438	12
διαφέρει	607	615	v	διαφέρω	19.438	12
δὲ	616	618	d	δέ	19.438	12
ύπόχυμα	619	626	n	ὑπόχυμος	19.438	12
γλαυκώματος	701	712	n	γλαύκωμα	19.438	13
ὅτι	713	716	d	ὅτι	19.438	13
τὸ	717	719	l	ὁ	19.438	13
μὲν	720	723	d	μέν	19.438	13
ὑπόχυμα	724	731	n	ὑπόχυμος	19.438	13
πῆξίς	732	737	n	πῆξις	19.438	13
ἐστι	738	742	v	εἰμί	19.438	13
τοῦ	743	746	l	ὁ	19.438	13
ὑδατωδους	747	756	n	ὑδατωδός	19.438	13
υγροῦ	831	836	n	ὑγρός	19.438	14
το	838	840	n	τότε	19.438	14
δὲ	841	843	d	δέ	19.438	14
γλαυκωμα	844	852	n	γλαυκωμός	19.438	14
μεταβολη	853	861	n	μεταβολή	19.438	14
τῶν	862	865	l	ὁ	19.438	14
κατὰ	866	870	n	κατά	19.438	14
φύσιν	871	876	n	φύσις	19.438	14
ἐπὶ	951	954	r	ἐπί	19.438	15
τὸ	955	957	l	ὁ	19.438	15
γλαυκὸν	958	965	a	γλαυκός	19.438	15
καὶ	967	970	d	καί	19.438	15
ὅτι	971	974	d	ὅτι	19.438	15
ἐπὶ	975	978	r	ἐπί	19.438	15
μὲν	979	982	d	μέν	19.438	15
τοῦ	983	986	l	ὁ	19.438	15
γλαυκώματος	987	998	n	γλαύκωμα	19.438	15
οὐδὲ	999	1003	d	οὐδέ	19.438	15
ὅλως	1004	1008	d	ὅλος	19.438	15
ὁρῶσιν	1083	1089	v	ὁράω	19.438	16
ἐπὶ	1091	1094	r	ἐπί	19.438	16
δὲ	1095	1097	d	δέ	19.438	16
τοῦ	1098	1101	l	ὁ	19.438	16
ὑποχὑματος	1102	1112	n	ὑπόχυ	19.438	16
κατ	1113	1116	r	κατά	19.438	16
ὸλίγον	1118	1124	n	ὀλίγος	19.438	16
.	1124	1125	u	.	19.438	16
