orth	charde	charad	cat	lem	pag	linea
Θύμος	453	458	n	Θύμος	19.444	7
ἐστὶν	459	464	v	εἰμί	19.444	7
ἔκφυσις	465	472	n	ἔκφυσις	19.444	7
σαρκὸς	473	479	n	σάρξ	19.444	7
τραχείας	480	488	a	τραχύς	19.444	7
ὁμοία	489	494	a	ὅμοιος	19.444	7
τοῖς	495	499	n	ὁ	19.444	7
ἐδωδίμοις	572	581	a	ἐδώδιμος	19.444	8
θύμοις	582	588	n	θύμος	19.444	8
περὶ	589	593	n	περί	19.444	8
αἰδοίῳ	594	600	n	αἰδοῖος	19.444	8
καὶ	601	604	d	καί	19.444	8
ἕδρα	605	609	n	ἕδρα	19.444	8
γινομένη	610	618	v	γίγνομαι	19.444	8
.	618	619	u	.	19.444	8
υρ	714	716	d	ὗ	19.444	9
.	717	718	u	.	19.444	9
Γυναικόμασθόν	815	828	n	Γυναικόμασθος	19.444	10
ἐστι	829	833	v	εἰμί	19.444	10
παρὰ	834	838	n	παρά	19.444	10
φύσιν	839	844	n	φύσις	19.444	10
αὔξησις	845	852	n	αὔξησις	19.444	10
τῆς	853	856	n	ὁ	19.444	10
ὑποκειμένης	931	942	v	ὑπόκειμαι	19.444	11
τοῖς	943	947	l	ὁ	19.444	11
μασθοῖς	948	955	n	μασθός	19.444	11
πιμελῆς	956	963	n	πιμελή	19.444	11
.	963	964	u	.	19.444	11
.	965	966	u	.	19.444	11
