orth	charde	charad	cat	lem	pag	linea
Μυρμηκίζων	455	465	n	Μυρμηκίζος	19.412	11
σφυγμός	466	473	n	σφυγμός	19.412	11
.	474	475	u	.	19.412	11
έστιν	475	480	v	εἰμί	19.412	11
ὁ	481	482	l	ὁ	19.412	11
μικρὸς	483	489	a	μικρός	19.412	11
κενός	491	496	a	κενός	19.412	11
πυκνὸς	572	578	a	πυκνός	19.412	12
ἀμυδρὸς	580	587	a	ἀμυδρός	19.412	12
πάντων	589	595	a	πᾶς	19.412	12
ἐπὶ	596	599	r	ἐπί	19.412	12
τὸ	600	602	p	ὁ	19.412	12
ἔσχατον	603	610	a	ἔσχατος	19.412	12
κατηγμένος	611	621	v	κατάγω	19.412	12
.	621	622	u	.	19.412	12
ἢ	623	624	c	ἤ	19.412	12
οὕτως	699	704	d	οὕτως	19.412	13
.	704	705	u	.	19.412	13
μυρμηκίζων	706	716	v	μυρμηκίζω	19.412	13
.	716	717	u	.	19.412	13
ἐστὶν	718	723	v	εἰμί	19.412	13
ἐφ	724	726	v	ἐπί	19.412	13
οὖ	728	730	v	οὖ	19.412	13
γίνεται	731	738	v	γίγνομαι	19.412	13
ἡ	739	740	l	ὁ	19.412	13
φαντασία	741	749	n	φαντασία	19.412	13
περὶ	750	754	n	περί	19.412	13
τοὺς	829	833	l	ὁ	19.412	14
ἐπερειδομένους	834	848	v	ἐπερείδω	19.412	14
τῇ	849	851	l	ὁ	19.412	14
ἀρτηρία	852	859	a	ἀρτηρία	19.412	14
δακτύλους	860	869	n	δάκτυλος	19.412	14
οἱονεὶ	870	876	d	οἱονεί	19.412	14
μύρμηκος	877	885	a	μύρμηξ	19.412	14
περιπατοῦντος	960	973	v	περιπατέω	19.412	15
ὥστε	975	979	d	ὥστε	19.412	15
καὶ	980	983	d	καί	19.412	15
μικρὸν	984	990	a	μικρός	19.412	15
εἶναι	991	996	v	εἰμί	19.412	15
αὐτὸν	997	1002	p	αὐτός	19.412	15
καὶ	1003	1006	c	καί	19.412	15
ἀμυδρόν	1007	1014	a	ἀμυδρός	19.412	15
.	1014	1015	u	.	19.412	15
