orth	charde	charad	cat	lem	pag	linea
Τυφωμανία	453	462	n	Τυφωμανία	19.415	6
ἐστὶ	463	467	v	εἰμί	19.415	6
λήθαργος	468	476	a	λήθαργος	19.415	6
παρακοπτικὸς	477	489	a	παρακοπτικός	19.415	6
ἢ	490	491	d	ἤ	19.415	6
παρακοπὴ	492	500	n	παρακοπή	19.415	6
ληθαργική	573	582	a	ληθαργικός	19.415	7
.	582	583	u	.	19.415	7
ἢ	584	585	c	ἤ	19.415	7
οὕτως	586	591	d	οὕτως	19.415	7
.	591	592	u	.	19.415	7
τυφωμανία	593	602	n	τυφωμανία	19.415	7
ἐστὶ	603	607	v	εἰμί	19.415	7
μικτὸν	608	614	n	μικτός	19.415	7
ἐκ	615	617	n	ἐκ	19.415	7
φρενίτιδος	690	700	n	φρενίτης	19.415	8
καὶ	701	704	d	καί	19.415	8
ληθαργου	705	713	n	ληθαργής	19.415	8
πάθημα	714	720	n	πάθημα	19.415	8
.	720	721	u	.	19.415	8
