orth	charde	charad	cat	lem	pag	linea
εν	453	455	n	ἐν	19.426	1
νεφροις	456	463	n	νέφρος	19.426	1
γίνονται	464	472	v	γίγνομαι	19.426	1
λίθοι	473	478	n	λίθος	19.426	1
ἔνθα	479	483	d	ἔνθα	19.426	1
κατ	484	487	n	κατά	19.426	1
ἐκείνων	489	496	a	ἐκεῖνος	19.426	1
τῶν	569	572	n	ὁ	19.426	2
σωματων	573	580	n	σῶμα	19.426	2
πλῆθος	581	587	n	πλῆθος	19.426	2
συνέλθῃ	588	595	v	συνέρχομαι	19.426	2
χυμῶν	596	601	n	χυμός	19.426	2
παχέων	602	608	n	παχύς	19.426	2
ἅμα	609	612	n	ἅμα	19.426	2
πυρετώδει	613	622	a	πυρετώδης	19.426	2
θερμότητι	695	704	n	θερμότης	19.426	3
.	704	705	u	.	19.426	3
ἢ	708	709	c	ἤ	19.426	3
ἄλλως	710	715	d	ἄλλως	19.426	3
.	715	716	u	.	19.426	3
ὲν	717	719	p	εἰμί	19.426	3
νεφροῖς	720	727	n	νεφρός	19.426	3
γίνονται	728	736	v	γίγνομαι	19.426	3
λίθοι	737	742	n	λίθος	19.426	3
ὅταν	743	747	p	ὅταν	19.426	3
τοῦ	820	823	p	ὁ	19.426	4
συλλεγέντος	824	835	v	σύν-λέγω	19.426	4
ἐν	836	838	d	ἐν	19.426	4
αυτοῖς	839	845	p	ἑαυτοῦ	19.426	4
μετὰ	846	850	d	μετά	19.426	4
τοῦ	851	854	p	ὁ	19.426	4
κατ	855	858	d	κατά	19.426	4
ἀναλογίαν	860	869	n	ἀναλογία	19.426	4
πυρετοῦ	870	877	n	πυρετός	19.426	4
χυμῶν	950	955	n	χυμός	19.426	5
παχέων	956	962	n	παχύς	19.426	5
πλήθους	963	970	n	πλῆθος	19.426	5
αφ	973	975	p	ἀπή	19.426	5
οὖ	977	979	n	οὖ	19.426	5
ὑπέροπτοι	980	989	a	ὑπέροπτος	19.426	5
εἰς	990	993	v	εἰς	19.426	5
τὴν	994	997	n	ὁ	19.426	5
λίθου	998	1003	n	λίθος	19.426	5
γένεσιν	1076	1083	n	γένεσις	19.426	6
μεταβαίνουσι	1084	1096	v	μεταβαίνω	19.426	6
.	1096	1097	u	.	19.426	6
