orth	charde	charad	cat	lem	pag	linea
Ὕδρωψ	453	458	n	Ὕδρωπος	19.424	6
ἐστὶν	459	464	v	εἰμί	19.424	6
ὁ	465	466	l	ὁ	19.424	6
ἀνασαρκα	467	475	a	ἀνασαρκάνω	19.424	6
ἐφ	477	479	v	ἐπί	19.424	6
οὖ	481	483	d	οὖ	19.424	6
τὸ	484	486	l	ὁ	19.424	6
σῶμα	487	491	n	σῶμα	19.424	6
ὅλον	492	496	a	ὅλος	19.424	6
ἐξώδηκε	569	576	v	ἐξώδηκος	19.424	7
καὶ	577	580	d	καί	19.424	7
περικλύζεται	581	593	v	περικλύζομαι	19.424	7
τῷ	594	596	p	ὁ	19.424	7
ὑγρῷ	597	601	a	ὑγρός	19.424	7
διαστρέφεται	603	615	v	διαστρέφω	19.424	7
δὲ	616	618	d	δέ	19.424	7
αὐτῶν	619	624	p	αὐτός	19.424	7
καὶ	697	700	d	καί	19.424	8
τὰ	701	703	l	ὁ	19.424	8
αἰδοῖα	704	710	a	αἰδοῖος	19.424	8
καὶ	711	714	c	καί	19.424	8
ἀνορεκτοῦσι	715	726	v	ἀνορεκτέω	19.424	8
παρέπεται	728	737	v	παρέπομαι	19.424	8
δὲ	738	740	d	δέ	19.424	8
αὐτοῖς	741	747	p	αὐτός	19.424	8
καὶ	748	751	c	καί	19.424	8
πυρετός	824	831	a	πυρετός	19.424	9
.	831	832	u	.	19.424	9
