orth	charde	charad	cat	lem	pag	linea
Σῦρίγξ	455	461	n	Σύριγξ	19.446	18
ἐστιν	462	467	v	εἰμί	19.446	18
ὑποφορὰ	468	475	n	ὑποφορά	19.446	18
τυλώδης	476	483	a	τυλώδης	19.446	18
στενὴ	486	491	a	στενός	19.446	18
καὶ	492	495	d	καί	19.446	18
ἔπιμήκης	496	504	a	ἐπιμήκης	19.446	18
ἔοθ	581	584	d	ἔ	19.446	19
ὄτε	586	589	d	οὔτε	19.446	19
καὶ	590	593	d	καί	19.446	19
σκολιωμένη	594	604	v	σκολιόω	19.446	19
ἀναπούλωτον	605	616	a	ἀναπούλωτος	19.446	19
ἔχουσα	617	623	v	ἔχω	19.446	19
τὸ	624	626	a	ὁ	19.446	19
στόμιον	757	764	a	στόμιον	19.447	1
δι	765	767	a	διά	19.447	1
οὖ	769	771	a	οὖ	19.447	1
ὑγρὸν	772	777	a	ὑγρός	19.447	1
κατα	778	782	a	κατά	19.447	1
τινας	783	788	a	τις	19.447	1
καιροὐς	789	796	a	καιρός	19.447	1
ἐκκρίνεται	797	807	v	ἐκκρίνω	19.447	1
.	807	808	u	.	19.447	1
τῶν	809	812	l	ὁ	19.447	1
συρίγγων	885	893	n	σῦριγξ	19.447	2
διαφοραὶ	894	902	n	διαφορά	19.447	2
δὐο	903	906	n	δύο	19.447	2
αἱ	908	910	l	ὁ	19.447	2
μὲν	911	914	d	μέν	19.447	2
γὰρ	915	918	d	γάρ	19.447	2
αὐτῶν	919	924	p	αὐτός	19.447	2
εἰσι	925	929	v	εἰμί	19.447	2
τυφλαὶ	930	936	a	τυφλός	19.447	2
αἱ	938	940	l	ὁ	19.447	2
δὲ	1013	1015	d	δέ	19.447	3
κρυπταί	1016	1023	a	κρυπτός	19.447	3
.	1023	1024	u	.	19.447	3
τυφλαὶ	1025	1031	n	τυφλός	19.447	3
μὲν	1032	1035	d	μέν	19.447	3
αἱ	1036	1038	l	ὁ	19.447	3
τὸ	1039	1041	l	ὁ	19.447	3
στόμιον	1042	1049	n	στόμιον	19.447	3
ἐν	1050	1052	r	ἐν	19.447	3
τῷ	1053	1055	l	ὁ	19.447	3
βάθει	1056	1061	n	βάθος	19.447	3
ἔχουσαι	1062	1069	v	ἔχω	19.447	3
τὸν	1143	1146	l	ὁ	19.447	4
μέντοι	1147	1153	d	μέντοι	19.447	4
κόλπον	1154	1160	n	κόλπος	19.447	4
πρὸς	1161	1165	r	πρός	19.447	4
τὴν	1166	1169	l	ὁ	19.447	4
ἐπιφάνειαν	1170	1180	n	ἐπιφάνεια	19.447	4
.	1180	1181	u	.	19.447	4
κρυπταὶ	1182	1189	n	κρυπτός	19.447	4
δὲ	1190	1192	d	δέ	19.447	4
ὅσαι	1265	1269	a	ὅσος	19.447	5
καὶ	1270	1273	d	καί	19.447	5
τὸ	1274	1276	l	ὁ	19.447	5
στόμιον	1277	1284	n	στόμιον	19.447	5
καὶ	1285	1288	c	καί	19.447	5
τὸν	1289	1292	l	ὁ	19.447	5
κόλπον	1293	1299	n	κόλπος	19.447	5
ἐν	1300	1302	d	ἐν	19.447	5
τῷ	1303	1305	l	ὁ	19.447	5
βάθει	1306	1311	n	βάθος	19.447	5
ἔχουσιν	1312	1319	v	ἔχω	19.447	5
.	1319	1320	u	.	19.447	5
