orth	charde	charad	cat	lem	pag	linea
ἐμπροσθότονός	453	466	a	ἐμπροσθότονος	19.414	3
ἐστιν	467	472	v	εἰμί	19.414	3
ὅταν	473	477	c	ὅταν	19.414	3
ἔμπροσθεν	478	487	d	ἔμπροσθεν	19.414	3
ἕλκηται	488	495	v	ἕλκω	19.414	3
ο	568	569	d	ἐπός	19.414	4
τραχηλος	570	578	a	τραχηλός	19.414	4
καὶ	579	582	d	καί	19.414	4
εἰς	583	586	v	εἰς	19.414	4
τουπίσω	587	594	d	τουπίζω	19.414	4
ἀνακλᾶσθαι	595	605	v	ἀνακλάω	19.414	4
μὴ	606	608	d	μή	19.414	4
δύνηται	609	616	v	δύναμαι	19.414	4
.	616	617	u	.	19.414	4
σλθ	712	715	d	πλθός	19.414	5
.	716	717	u	.	19.414	5
Ὀπισθότονός	812	823	n	Ὀπισθότονος	19.414	6
ἐστιν	824	829	v	εἰμί	19.414	6
ὅταν	830	834	c	ὅταν	19.414	6
ὅπισθεν	835	842	d	ὅπισθεν	19.414	6
ἕλκηται	843	850	v	ἕλκω	19.414	6
καὶ	851	854	d	καί	19.414	6
εἰς	927	930	v	εἰς	19.414	7
τοὔμπροσθεν	931	942	d	ἔμπροσθεν	19.414	7
ἀνακλᾶσθαι	943	953	v	ἀνακλάω	19.414	7
μὴ	954	956	d	μή	19.414	7
δύνηται	957	964	v	δύναμαι	19.414	7
.	964	965	u	.	19.414	7
ἢ	966	967	c	ἤ	19.414	7
ὀπισθότονός	968	979	a	ὀπισθότονος	19.414	7
ἐστι	1052	1056	v	εἰμί	19.414	8
σπασμος	1057	1064	n	σπασμός	19.414	8
τε	1065	1067	d	τε	19.414	8
καὶ	1068	1071	c	καί	19.414	8
σύντασις	1072	1080	v	σύντασις	19.414	8
εἰς	1081	1084	v	εἰς	19.414	8
τοὐπίσω	1085	1092	v	τοὔσως	19.414	8
τοῦ	1093	1096	d	ὁ	19.414	8
τραχήλου	1097	1105	v	τράχηλος	19.414	8
ὥστε	1179	1183	d	ὥστε	19.414	9
ἐπινεύειν	1184	1193	v	ἐπινεύω	19.414	9
μή	1194	1196	d	μήτε	19.414	9
δύνασθαι	1197	1205	v	δύναμαι	19.414	9
.	1205	1206	u	.	19.414	9
