orth	charde	charad	cat	lem	pag	linea
Χολέρα	453	459	n	Χολέρα	19.421	4
ἔντι	460	464	d	ἔντι	19.421	4
πάθος	465	470	n	πάθος	19.421	4
κάτοξυ	471	477	n	κάτοξ	19.421	4
καὶ	478	481	d	καί	19.421	4
χαλεπὸν	482	489	a	χαλεπός	19.421	4
ἣ	490	491	p	ὅς	19.421	4
παραυτίκα	492	501	d	παραυτίκα	19.421	4
τὸν	574	577	a	ὁ	19.421	5
ἄνθρωπον	578	586	n	ἄνθρωπος	19.421	5
εἰς	587	590	r	εἰς	19.421	5
κατάρρουν	591	600	a	καταρρέω	19.421	5
ἀπήνεγκεν	601	610	v	ἀποφέρω	19.421	5
δι	611	613	n	διά	19.421	5
ἐμετων	614	620	a	ἐμέτος	19.421	5
ἢ	693	694	d	ἤ	19.421	6
καὶ	695	698	c	καί	19.421	6
ἐκ	699	701	d	ἐκ	19.421	6
διαρροίας	702	711	n	διάρροια	19.421	6
καὶ	712	715	d	καί	19.421	6
πολλῆς	716	722	a	πολύς	19.421	6
ἐκκρίσεως	723	732	n	ἔκκρισις	19.421	6
εἰς	733	736	a	εἰς	19.421	6
στροφον	737	744	n	στροφός	19.421	6
και	745	748	d	καί	19.421	6
μικρὸν	821	827	a	μικρός	19.421	7
ὕστερον	828	835	a	ὕστερος	19.421	7
εἰς	836	839	v	εἰς	19.421	7
πυρετοὺς	840	848	a	πυρετός	19.421	7
ἀπέστη	849	855	v	ἀπίστημι	19.421	7
δυσεντεριώδεις	856	870	a	δυσεντεριώδης	19.421	7
καὶ	871	874	d	καί	19.421	7
κακοήθεις	875	884	a	κακοήθης	19.421	7
μεγαλοσπλάγχνους	957	973	a	μεγαλόσπλαγχνος	19.421	8
ἐκτικοὐς	974	982	v	ἐκτικόω	19.421	8
τε	983	985	d	τε	19.421	8
καὶ	986	989	c	καί	19.421	8
μαρασμωδεις	990	1001	a	μαρασμωδέω	19.421	8
.	1001	1002	u	.	19.421	8
ἢ	1075	1076	c	ἤ	19.421	9
οὕτως	1077	1082	d	οὕτως	19.421	9
.	1082	1083	u	.	19.421	9
χολέρα	1084	1090	n	χολέρος	19.421	9
ἔστι	1091	1095	v	εἰμί	19.421	9
πάθος	1096	1101	n	πάθος	19.421	9
ὸξὺ	1102	1105	n	ὀξύς	19.421	9
μετ	1106	1109	a	μετά	19.421	9
ἐμέτων	1110	1116	a	ἐμέτων	19.421	9
πολλῶν	1117	1123	a	πολύς	19.421	9
χολωδῶν	1124	1131	n	χολώδης	19.421	9
καὶ	1206	1209	d	καί	19.421	10
ὑποχωρήσεων	1210	1221	n	ὑποχώρησις	19.421	10
τῆς	1222	1225	n	ὁ	19.421	10
κοιλίας	1226	1233	n	κοιλία	19.421	10
μετὰ	1234	1238	d	μετά	19.421	10
τοῦ	1239	1242	l	ὁ	19.421	10
συνέλκεσθαι	1243	1254	v	συνέλκω	19.421	10
τὰς	1329	1332	l	ὁ	19.421	11
γαστροκνημίας	1333	1346	n	γαστροκνημία	19.421	11
καὶ	1347	1350	d	καί	19.421	11
καταψύχεσθαι	1351	1363	v	καταψύχω	19.421	11
τὰ	1364	1366	l	ὁ	19.421	11
ἄκρα	1367	1371	n	ἄκρον	19.421	11
.	1371	1372	u	.	19.421	11
γίνονται	1373	1381	v	γίγνομαι	19.421	11
δὲ	1382	1384	d	δέ	19.421	11
ἐπ	1459	1461	d	ἐπί	19.421	12
αὑτῶν	1463	1468	p	ἑαυτοῦ	19.421	12
οἱ	1469	1471	p	ὁ	19.421	12
σφυγμοὶ	1472	1479	a	σφυγμός	19.421	12
μικροτεροι	1480	1490	a	μικρός	19.421	12
καὶ	1491	1494	c	καί	19.421	12
ἀμυδροτεροι	1495	1506	a	ἀμύδροτερος	19.421	12
.	1506	1507	u	.	19.421	12
