orth	charde	charad	cat	lem	pag	linea
ἁδροκέφαλόν	455	466	a	ἁδροκέφαλος	19.442	15
ἐστιν	467	472	v	εἰμί	19.442	15
ὑδατώδους	473	482	a	ὑδατώδης	19.442	15
ὑγροῦ	483	488	a	ὑγρός	19.442	15
ἢ	489	490	d	ἤ	19.442	15
αἵματος	491	498	n	αἷμα	19.442	15
τοῦ	573	576	n	ὁ	19.442	16
τρυγωδους	577	586	n	τρυγωδός	19.442	16
συλλογὴ	587	594	n	συλλογή	19.442	16
κατά	595	599	n	κατά	19.442	16
τι	600	602	p	τις	19.442	16
μέρος	603	608	n	μέρος	19.442	16
τῶν	609	612	l	ὁ	19.442	16
τὴν	613	616	l	ὁ	19.442	16
κεφαλὴν	617	624	n	κεφαλή	19.442	16
πλεκόντων	699	708	n	πλέκω	19.442	17
σωμάτων	709	716	n	σῶμα	19.442	17
.	716	717	u	.	19.442	17
