orth	charde	charad	cat	lem	pag	linea
Ῥποσπαδίας	453	463	n	Ῥποσπαδία	19.445	8
ἐστὶ	464	468	v	εἰμί	19.445	8
πάθος	469	474	n	πάθος	19.445	8
ἐφ	475	477	-	ἐπί	19.445	8
οὐ	479	481	d	οὐ	19.445	8
ἡ	482	483	n	ὁ	19.445	8
βάλανος	484	491	n	βάλανος	19.445	8
ἐφείλ	492	497	n	ἐπεί	19.445	8
.	498	499	u	.	19.445	8
κυσται	572	578	n	κύω	19.445	9
.	578	579	u	.	19.445	9
ἢ	580	581	c	ἤ	19.445	9
ἔστι	582	586	v	εἰμί	19.445	9
παθος	587	592	n	πάθος	19.445	9
ἐφ	593	595	c	ἐπί	19.445	9
οὖ	597	599	d	οὖ	19.445	9
ἡ	600	601	l	ὁ	19.445	9
βάλανος	602	609	n	βάλανος	19.445	9
ἀπόκειται	610	619	v	ἀπόκειμαι	19.445	9
καὶ	620	623	d	καί	19.445	9
τὸ	624	626	l	ὁ	19.445	9
τῆς	701	704	l	ὁ	19.445	10
ουρητρας	705	713	n	οὐρητρός	19.445	10
τρῖμμα	714	720	n	τρίμμα	19.445	10
υποκειται	721	730	v	ὑποκείτης	19.445	10
.	730	731	u	.	19.445	10
