orth	charde	charad	cat	lem	pag	linea
τὸ	453	455	l	ὁ	19.417	1
μὲν	456	459	d	μέν	19.417	1
τῆς	460	463	l	ὁ	19.417	1
κεφαλῆς	464	471	n	κεφαλή	19.417	1
ἄλγος	472	477	n	ἄλγος	19.417	1
μὴ	478	480	d	μή	19.417	1
χρόνιόν	481	488	a	χρόνιος	19.417	1
ἐστι	489	493	v	εἰμί	19.417	1
κεφαλαλγία	494	504	a	κεφαλαλγία	19.417	1
χρόνιον	579	586	a	χρόνιος	19.417	2
δὲ	587	589	d	δέ	19.417	2
κεφαλαία	590	598	a	κεφάλαιος	19.417	2
.	598	599	u	.	19.417	2
ἢν	600	602	c	ἐάν	19.417	2
ἀλγέῃ	603	608	n	ἀλγέω	19.417	2
κεφαλὴ	609	615	n	κεφαλή	19.417	2
σχεδίως	616	623	d	σχεδίως	19.417	2
ἐπὶ	696	699	n	ἐπί	19.417	3
προσκαίρῳ	700	709	a	πρόσκαιρος	19.417	3
αἰτίῃ	710	715	n	αἰτία	19.417	3
κἢν	716	719	n	κἀν	19.417	3
ἐπὶ	720	723	r	ἐπί	19.417	3
πλεῦνας	724	731	a	πλείων	19.417	3
κεφαλαλγίη	733	743	a	κεφαλαλγία	19.417	3
καλέεται	744	752	v	καλέω	19.417	3
.	752	753	u	.	19.417	3
ἢν	826	828	c	ἐάν	19.417	4
δὲ	829	831	c	δέ	19.417	4
διεθίζῃ	832	839	v	διεθίζω	19.417	4
χρονῳ	840	845	n	χρόνος	19.417	4
μακρῷ	846	851	a	μακρός	19.417	4
τὸ	852	854	l	ὁ	19.417	4
ἄλγημα	855	861	n	ἄλγημα	19.417	4
καὶ	862	865	d	καί	19.417	4
περιόδοισι	866	876	a	περίοδος	19.417	4
μακρῆσι	877	884	a	μακρός	19.417	4
καὶ	957	960	d	καί	19.417	5
πολλῇσι	961	968	a	πολύς	19.417	5
καὶ	969	972	d	καί	19.417	5
προσεπιγίγνεται	973	988	v	προσεπιγίγνομαι	19.417	5
μέζω	989	993	a	μέγας	19.417	5
τε	994	996	d	τε	19.417	5
καὶ	997	1000	c	καί	19.417	5
πλεῦνον	1001	1008	a	πλείων	19.417	5
δυσαλθῆ	1081	1088	a	δυσαλθής	19.417	6
κεφαλαίην	1091	1100	a	κεφαλαία	19.417	6
κικλήσκομεν	1101	1112	v	κικλήσκω	19.417	6
.	1112	1113	u	.	19.417	6
