orth	charde	charad	cat	lem	pag	linea
Ἀποπληξία	453	462	n	Ἀποπλήξιος	19.415	9
ἐστὶ	463	467	v	εἰμί	19.415	9
κατοχὴ	468	474	n	κατοχή	19.415	9
διανοίας	475	483	n	διάνοια	19.415	9
μετ	484	487	n	μετά	19.415	9
αναισθησίας	562	573	n	ἀναισθησία	19.415	10
καὶ	574	577	d	καί	19.415	10
παρέσεως	578	586	n	πάρεσις	19.415	10
τοῦ	587	590	n	ὁ	19.415	10
σώματος	591	598	n	σῶμα	19.415	10
.	598	599	u	.	19.415	10
ἔτι	600	603	d	ἔτι	19.415	10
.	603	604	u	.	19.415	10
ἀποπληξία	605	614	n	ἀποπλήξιος	19.415	10
εστὶν	689	694	n	εἰμί	19.415	11
απώλεια	695	702	n	ἀπώλεια	19.415	11
πάντων	703	709	a	πᾶς	19.415	11
τῶν	710	713	l	ὁ	19.415	11
νευρων	714	720	n	νευρός	19.415	11
αἰσθήσεώς	721	730	n	αἴσθησις	19.415	11
τε	731	733	d	τε	19.415	11
καὶ	734	737	d	καί	19.415	11
κινησεως	738	746	n	κίνησις	19.415	11
.	746	747	u	.	19.415	11
η	822	823	n	ᾗ	19.415	12
αποπληξἰα	824	833	a	ἀποπλήξιος	19.415	12
ἐστὶν	834	839	v	εἰμί	19.415	12
αναισθησιἀ	840	850	a	ἀναισθησία	19.415	12
τοῦ	851	854	a	ὁ	19.415	12
πανιος	855	861	a	πανιός	19.415	12
σώματος	862	869	n	σῶμα	19.415	12
μετὰ	944	948	n	μετά	19.415	13
βλάβης	949	955	n	βλάβη	19.415	13
τῶν	956	959	n	ὁ	19.415	13
ἡγεμονικῶν	960	970	a	ἡγεμονικός	19.415	13
ἐργαλείων	971	980	a	ἐργαλεῖον	19.415	13
.	980	981	u	.	19.415	13
γίνεται	982	989	v	γίγνομαι	19.415	13
δὲ	990	992	d	δέ	19.415	13
ἀπὸ	993	996	d	ἀπό	19.415	13
χυμοῦ	1071	1076	n	χυμός	19.415	14
ψυχροῦ	1077	1083	a	ψυχρός	19.415	14
ἀθρόως	1084	1090	a	ἀθρόος	19.415	14
πληροῦντος	1091	1101	v	πληρόω	19.415	14
τὰς	1102	1105	l	ὁ	19.415	14
κυριωτάτας	1106	1116	a	κύριος	19.415	14
κοιλίας	1117	1124	n	κοιλία	19.415	14
τοῦ	1199	1202	l	ὁ	19.415	15
ἐγκεφάλου	1203	1212	v	ἐγκέφαλος	19.415	15
.	1212	1213	u	.	19.415	15
κυριώταται	1214	1224	a	κύριος	19.415	15
δὲ	1225	1227	d	δέ	19.415	15
κοιλίαι	1228	1235	a	κοιλία	19.415	15
εἰσὶν	1236	1241	v	εἰμί	19.415	15
ἡ	1242	1243	l	ὁ	19.415	15
ὄπισθέν	1244	1251	d	ὄπισθεν	19.415	15
τε	1252	1254	d	τε	19.415	15
καὶ	1329	1332	c	καί	19.415	16
ἡ	1333	1334	l	ὁ	19.415	16
μέση	1335	1339	a	μέσος	19.415	16
.	1339	1340	u	.	19.415	16
