orth	charde	charad	cat	lem	pag	linea
Νεφέλιόν	453	461	n	Νεφέλιος	19.434	2
ἐστιν	462	467	v	εἰμί	19.434	2
ἀχλὺς	468	473	n	ἀχλύς	19.434	2
ἢ	474	475	d	ἤ	19.434	2
ἕλκωσις	476	483	n	ἕλκωσις	19.434	2
ἐπιπόλαιος	484	494	a	ἐπιπόλαιος	19.434	2
ἐπὶ	567	570	r	ἐπί	19.434	3
τοῦ	571	574	p	ὁ	19.434	3
μέλανος	575	582	a	μέλας	19.434	3
.	582	583	u	.	19.434	3
ἢ	584	585	c	ἤ	19.434	3
νεφέλιόν	586	594	a	νεφέλιος	19.434	3
ἐστιν	595	600	v	εἰμί	19.434	3
ἕλκος	601	606	n	ἕλκος	19.434	3
ἐπιπόλαιον	607	617	a	ἐπιπόλαιος	19.434	3
καὶ	690	693	d	καί	19.434	4
μικρῷ	694	699	a	μικρός	19.434	4
μεῖζον	700	706	a	μέγας	19.434	4
ἀργέμου	707	714	a	ἄργεμος	19.434	4
καὶ	715	718	d	καί	19.434	4
λευκόν	719	725	a	λευκός	19.434	4
.	725	726	u	.	19.434	4
