orth	charde	charad	cat	lem	pag	linea
Φλεγμονὴ	455	463	n	Φλεγμονή	19.433	10
μὲν	464	467	d	μέν	19.433	10
οὖν	468	471	d	οὖν	19.433	10
ἐστιν	472	477	v	εἰμί	19.433	10
οἴδημα	478	484	n	οἴδημα	19.433	10
περὶ	485	489	n	περί	19.433	10
τοὺς	490	494	n	ὁ	19.433	10
ὀφθαλμοὺς	495	504	n	ὀφθαλμός	19.433	10
μετ	579	582	d	μετά	19.433	11
ἐρευθήματος	583	594	n	ἐρεύθημα	19.433	11
καὶ	595	598	d	καί	19.433	11
πολλῆς	599	605	a	πολύς	19.433	11
θερμασίας	606	615	n	θερμασία	19.433	11
καὶ	616	619	d	καί	19.433	11
δυσκινησέας	620	631	a	δυσκινήσεια	19.433	11
καὶ	706	709	d	καί	19.433	12
νυγμῶν	710	716	n	νυγμός	19.433	12
γινόμενον	717	726	v	γίγνομαι	19.433	12
.	726	727	u	.	19.433	12
