orth	charde	charad	cat	lem	pag	linea
τὸ	438	440	l	ὁ	6.9	11
δ	441	442	p	δέ	6.9	11
ὑπόλοιπον	444	453	a	ὑπόλοιπος	6.9	11
ὧν	454	456	p	ὅς	6.9	11
ἐξ	457	459	r	ἐκ	6.9	11
ἀρχῆς	460	465	n	ἀρχή	6.9	11
διελέσθαι	466	475	v	διαιρέω	6.9	11
προὐθέμεθα	544	554	v	προθέω	6.9	12
προσκαταθῶμεν	555	568	v	προσκατατίθημι	6.9	12
ὑπὲρ	570	574	-	ὑπέρ	6.9	12
τοῦ	575	578	p	ὁ	6.9	12
διωρίσθαι	579	588	v	διά-ὁρίζω	6.9	12
σαφῶς	589	594	d	σαφής	6.9	12
ἤδη	663	666	d	ἤδη	6.9	13
τοὺς	667	671	p	ὁ	6.9	13
ὑγιεινοὺς	672	681	a	ὑγιεινός	6.9	13
σκοποὺς	682	689	a	σκοπός	6.9	13
ὁποῖοί	691	697	a	ὁποῖος	6.9	13
τέ	698	700	d	τε	6.9	13
εἰσι	701	705	v	εἰμί	6.9	13
καὶ	706	709	d	καί	6.9	13
ὁπόσοι	710	716	a	ὁπόσος	6.9	13
.	716	717	u	.	6.9	13
ἔφαμεν	786	792	v	φημί	6.9	14
γὰρ	793	796	d	γάρ	6.9	14
ὡς	798	800	d	ὡς	6.9	14
εἰ	802	804	c	εἰ	6.9	14
μὲν	805	808	d	μέν	6.9	14
ἀπαθὲς	809	815	d	ἀπαθής	6.9	14
ἦν	816	818	v	εἰμί	6.9	14
ἡμῶν	819	823	p	ἐγώ	6.9	14
τὸ	824	826	p	ὁ	6.9	14
σῶμα	827	831	n	σῶμα	6.9	14
καθάπερ	833	840	d	καθά	6.9	14
ἀδάμας	909	915	a	ἀδάμας	6.9	15
ἤ	916	917	d	ἤ	6.9	15
τι	918	920	p	τις	6.9	15
τοιοῦτον	921	929	a	τοιοῦτος	6.9	15
οὐδεμιᾶς	931	939	p	οὐδείς	6.9	15
ἂν	940	942	d	ἄν1	6.9	15
ἐδεήθη	943	949	v	δέω2	6.9	15
τέχνης	950	956	n	τέχνη	6.9	15
ἐπιστατούσης	957	969	v	ἐπιστάτησις	6.9	15
αὐτῷ	1038	1042	p	αὐτός	6.9	16
ἐπεὶ	1044	1048	d	ἐπεί	6.9	16
δὲ	1049	1051	d	δέ	6.9	16
διττὰς	1052	1058	a	δισσός	6.9	16
ἔχει	1059	1063	v	ἔχω	6.9	16
τῆς	1064	1067	l	ὁ	6.9	16
φθορᾶς	1068	1074	n	φθορά	6.9	16
αἰτίας	1075	1081	n	αἰτία	6.9	16
τὰς	1083	1086	l	ὁ	6.9	16
μὲν	1155	1158	d	μέν	6.9	17
ἔνδοθέν	1159	1166	d	ἔνδοθεν	6.9	17
τε	1167	1169	d	τε	6.9	17
καὶ	1170	1173	d	καί	6.9	17
ἐξ	1174	1176	r	ἐκ	6.9	17
αὐτοῦ	1177	1182	d	αὐτός	6.9	17
τὰς	1184	1187	l	ὁ	6.9	17
δὲ	1188	1190	d	δέ	6.9	17
ἐκ	1191	1193	d	ἐκ	6.9	17
τῶν	1194	1197	l	ὁ	6.9	17
ἔξωθεν	1198	1204	d	ἔξωθεν	6.9	17
προπιπτόντων	1205	1217	v	προπίτνω	6.9	17
