orth	charde	charad	cat	lem	pag	linea
τοῖς	540	544	l	ὁ	6.438	3
μέντοι	545	551	d	μέντοι	6.438	3
ῥᾳδίως	552	558	d	ῥᾴδιος	6.438	3
πάσχουσιν	559	568	v	πάσχω	6.438	3
ὡς	570	572	d	ὡς	6.438	3
καὶ	573	576	d	καί	6.438	3
τοῖς	647	651	l	ὁ	6.438	4
μεγάλοις	652	660	a	μέγας	6.438	4
νοσήμασιν	661	670	d	νόσημα	6.438	4
ἐμπίπτειν	671	680	v	ἐμπίπτω	6.438	4
συνεχῶς	681	688	d	συνεχής	6.438	4
οἷον	690	694	a	οἷος	6.438	4
τοῖς	695	699	l	ὁ	6.438	4
ἐπιληπτικοῖς	700	712	a	ἐπιληπτικός	6.438	4
τε	783	785	d	τέτα	6.438	5
καὶ	786	789	d	καί	6.438	5
σκοτωματικοῖς	790	803	a	σκοτωματικός	6.438	5
καὶ	804	807	c	καί	6.438	5
κεφαλαλγικοῖς	808	821	a	κεφαλαλγικός	6.438	5
ἔτι	823	826	d	ἔτι	6.438	5
τε	827	829	d	τέτα	6.438	5
τοῖς	830	834	p	ὁ	6.438	5
ἄλλοις	905	911	p	ἄλλος	6.438	6
ἐφ	913	915	a	ἐπί	6.438	6
ὧν	917	919	p	ὅς	6.438	6
ἡ	920	921	p	ὁ	6.438	6
κεφαλὴ	922	928	n	κεφαλή	6.438	6
τοῖς	929	933	l	ὁ	6.438	6
ὑποκειμένοις	934	946	v	ὑπόκειμαι	6.438	6
μορίοις	947	954	n	μόριον	6.438	6
αἰτία	955	960	a	αἰτία	6.438	6
γίγνεται	1031	1039	v	γίγνομαι	6.438	7
τῶν	1040	1043	l	ὁ	6.438	7
συμπτωμάτων	1044	1055	n	σύμπτωμα	6.438	7
ἐν	1057	1059	d	ἐν	6.438	7
οἷς	1060	1063	p	ὅς	6.438	7
εἰσιν	1064	1069	v	εἰμί	6.438	7
ὀδόντες	1070	1077	n	ὀδός	6.438	7
οὖλά	1079	1083	d	οὖλος	6.438	7
τε	1084	1086	d	τε	6.438	7
καὶ	1157	1160	d	καί	6.438	8
κίων	1161	1165	n	κίων	6.438	8
καὶ	1167	1170	d	καί	6.438	8
συλλήβδην	1171	1180	d	συλλήβδην	6.438	8
εἰπεῖν	1181	1187	v	εἶπον	6.438	8
ἅπαντα	1188	1194	a	ἅπας	6.438	8
τὰ	1195	1197	d	ὁ	6.438	8
κατὰ	1198	1202	d	κατά	6.438	8
τὸ	1203	1205	l	ὁ	6.438	8
στόμα	1206	1211	n	στόμα	6.438	8
καὶ	1282	1285	d	καί	6.438	9
τὸν	1286	1289	l	ὁ	6.438	9
φάρυγγα	1290	1297	n	φάρυγξ	6.438	9
μόρια	1298	1303	n	μόριον	6.438	9
καὶ	1305	1308	d	καί	6.438	9
πρὸς	1309	1313	d	πρός	6.438	9
αὐτοῖς	1314	1320	a	αὐτός	6.438	9
ὦτα	1321	1324	n	οὖς	6.438	9
καὶ	1326	1329	d	καί	6.438	9
ὀφθαλμοὶ	1330	1338	n	ὀφθαλμός	6.438	9
καὶ	1412	1415	c	καί	6.438	10
στόμαχος	1416	1424	n	στόμαχος	6.438	10
καὶ	1426	1429	c	καί	6.438	10
κοιλία	1430	1436	a	κοιλία	6.438	10
καὶ	1438	1441	c	καί	6.438	10
τὰ	1442	1444	d	ὁ	6.438	10
πνευματικὰ	1445	1455	a	πνευματικός	6.438	10
μόρια	1456	1461	n	μόριον	6.438	10
λάρυγξ	1535	1541	n	λάρυξ	6.438	11
καὶ	1543	1546	d	καί	6.438	11
τραχεῖα	1547	1554	a	τραχύς	6.438	11
ἀρτηρία	1555	1562	n	ἀρτηρία	6.438	11
καὶ	1564	1567	d	καί	6.438	11
πνεύμων	1568	1575	n	πνεύμων	6.438	11
καὶ	1577	1580	d	καί	6.438	11
θώραξ	1581	1586	n	θώραξ	6.438	11
ὁ	1588	1589	d	ὁ	6.438	11
σκοπὸς	1662	1668	n	σκοπός	6.438	12
τῶν	1669	1672	l	ὁ	6.438	12
διαιτημάτων	1673	1684	n	διαίτημα	6.438	12
κοινὸς	1685	1691	a	κοινός	6.438	12
αὐτὴν	1693	1698	a	αὐτός	6.438	12
μὲν	1699	1702	d	μέν	6.438	12
καὶ	1703	1706	d	καί	6.438	12
πρώτην	1707	1713	a	πρῶτος	6.438	12
καὶ	1786	1789	d	καί	6.438	13
μάλιστα	1790	1797	d	μάλιστα	6.438	13
τὴν	1798	1801	d	ὁ	6.438	13
κεφαλὴν	1802	1809	n	κεφαλός	6.438	13
ἐργάζεσθαι	1810	1820	v	ἐργάζομαι	6.438	13
δυσπαθῆ	1821	1828	a	δυσπαθής	6.438	13
μετὰ	1830	1834	d	μετά	6.438	13
ταῦτα	1907	1912	p	οὗτος	6.438	14
δὲ	1913	1915	d	δέ	6.438	14
καὶ	1916	1919	d	καί	6.438	14
τῶν	1920	1923	p	ὁ	6.438	14
βλαπτομένων	1924	1935	v	βλάπτω	6.438	14
μορίων	1936	1942	a	μόριον	6.438	14
προνοεῖσθαι	1943	1954	v	προνοέω	6.438	14
γινώσκοντας	1956	1967	v	γιγώσκω	6.438	14
ὡς	2041	2043	d	ὡς	6.438	15
καὶ	2044	2047	d	καί	6.438	15
τοῦτ	2048	2052	a	οὗτος	6.438	15
αὐτὸ	2054	2058	a	αὐτός	6.438	15
πάλιν	2059	2064	d	πάλιν	6.438	15
ἑτέρου	2065	2071	a	ἕτερος	6.438	15
δεῖται	2072	2078	v	δέω	6.438	15
διορισμοῦ	2079	2088	a	διορισμός	6.438	15
λέγω	2162	2166	v	λέγω	6.438	16
δὲ	2167	2169	d	δέ	6.438	16
τοῦ	2170	2173	l	ὁ	6.438	16
μὴ	2174	2176	d	μή	6.438	16
πάντα	2177	2182	a	πᾶς	6.438	16
ῥωννύναι	2183	2191	v	ὅσνυμι	6.438	16
τὰ	2192	2194	l	ὁ	6.438	16
βλαπτόμενα	2195	2205	v	βλάπτω	6.438	16
