orth	charde	charad	cat	lem	pag	linea
Ἀλλ	448	451	r	Ἀλλά	6.339	13
αἱ	453	455	l	ὁ	6.339	13
μὲν	456	459	d	μέν	6.339	13
ἀπὸ	460	463	r	ἀπό	6.339	13
τῶν	464	467	l	ὁ	6.339	13
οἴνων	468	473	n	οἶνος	6.339	13
ἐμφράξεις	474	483	n	ἔμφραξις	6.339	13
μέτριαι	484	491	a	μέτριος	6.339	13
τὰς	565	568	l	ὁ	6.339	14
δ	569	570	n	δέ	6.339	14
ἀπὸ	572	575	r	ἀπό	6.339	14
τῶν	576	579	l	ὁ	6.339	14
ἐδεσμάτων	580	589	n	ἔδεσμα	6.339	14
ὅσα	591	594	a	ὅσος	6.339	14
γλίσχρον	595	603	a	γλίσχρος	6.339	14
ἢ	604	605	d	ἤ	6.339	14
παχὺν	606	611	a	παχύς	6.339	14
ἐργάζεται	684	693	v	ἐργάζομαι	6.339	15
χυμὸν	694	699	n	χυμός	6.339	15
οὐ	701	703	d	οὐ	6.339	15
ῥᾴδιον	704	710	a	ῥᾴδιος	6.339	15
ἰᾶσθαι	711	717	v	ἰάομαι	6.339	15
.	717	718	u	.	6.339	15
διόπερ	719	725	d	διόπερ	6.339	15
οὐ	726	728	d	οὐ	6.339	15
χρὴ	729	732	v	χρή	6.339	15
πλεονάζειν	733	743	v	πλεονάζω	6.339	15
τοὺς	816	820	l	ὁ	6.339	16
γέροντας	821	829	n	γέρων	6.339	16
οὔτε	830	834	d	οὔτε	6.339	16
χόνδρων	835	842	n	χόνδρος	6.339	16
ἢ	844	845	d	ἤ	6.339	16
τυρῶν	846	851	n	τυρός	6.339	16
ἢ	853	854	d	ἤ	6.339	16
ὠῶν	855	858	n	ὅς	6.339	16
ἑφθῶν	859	864	n	ἑφθός	6.339	16
ἢ	938	939	d	ἤ	6.339	17
κοχλιῶν	940	947	n	κοχλιά	6.339	17
ἢ	949	950	d	ἤ	6.339	17
βολβῶν	951	957	n	βολβός	6.339	17
ἢ	959	960	d	ἤ	6.339	17
φακῆς	961	966	n	φακός	6.339	17
ἢ	968	969	d	ἤ	6.339	17
χοιρείων	970	978	n	χοίρειος	6.339	17
κρεῶν	979	984	n	κρέας	6.339	17
ἐδωδῇ	985	990	n	ἐδωδή	6.339	17
πολὺ	1117	1121	d	πολύς	6.340	1
δὲ	1122	1124	d	δέ	6.340	1
δὴ	1125	1127	d	δή	6.340	1
μᾶλλον	1128	1134	d	μᾶλλον	6.340	1
ταῖς	1135	1139	d	ὁ	6.340	1
τῶν	1140	1143	l	ὁ	6.340	1
ἐγχελύων	1144	1152	v	ἐγχέλυος	6.340	1
ἢ	1154	1155	d	ἤ1	6.340	1
ὀστρέων	1156	1163	n	ὀστρός	6.340	1
ἢ	1165	1166	d	ἤ	6.340	1
ὅλως	1237	1241	d	ὅλος	6.340	2
τῶν	1242	1245	l	ὁ	6.340	2
σκληρὰν	1246	1253	a	σκληρός	6.340	2
καὶ	1254	1257	d	καί	6.340	2
δυσκατέργαστον	1258	1272	a	δυσκατέργηστος	6.340	2
ἐχόντων	1273	1280	v	ἔχω	6.340	2
τὴν	1281	1284	l	ὁ	6.340	2
σάρκα	1285	1290	n	σάρξ	6.340	2
.	1290	1291	u	.	6.340	2
διὰ	1362	1365	r	διά	6.340	3
τοῦτο	1366	1371	p	οὗτος	6.340	3
οὖν	1372	1375	d	οὖν	6.340	3
οὐδὲ	1376	1380	d	οὐδέ	6.340	3
τῶν	1381	1384	l	ὁ	6.340	3
ὀστρακοδέρμων	1385	1398	a	ὀστρακόδερμος	6.340	3
οὐδὲν	1399	1404	p	οὐδείς	6.340	3
ἢ	1406	1407	d	ἤ	6.340	3
σελαχίων	1408	1416	a	σελάχιος	6.340	3
ἢ	1488	1489	d	ἤ	6.340	4
θύννων	1490	1496	d	θύννος	6.340	4
ἢ	1498	1499	d	ἤ	6.340	4
ὅλως	1500	1504	d	ὅλος	6.340	4
τῶν	1505	1508	l	ὁ	6.340	4
κητωδῶν	1509	1516	n	κητώδης	6.340	4
ἢ	1518	1519	d	ἤ	6.340	4
τῶν	1520	1523	l	ὁ	6.340	4
κρεῶν	1524	1529	n	κρέας	6.340	4
τῶν	1530	1533	l	ὁ	6.340	4
ἐλαφείων	1534	1542	n	ἐλαφεῖον	6.340	4
ἢ	1614	1615	d	ἤ	6.340	5
αἰγείων	1616	1623	a	αἴγειος	6.340	5
ἢ	1625	1626	d	ἤ	6.340	5
βοείων	1627	1633	a	βόειος	6.340	5
.	1633	1634	u	.	6.340	5
καὶ	1635	1638	d	καί	6.340	5
ταῦτα	1639	1644	p	οὗτος	6.340	5
μὲν	1645	1648	d	μέν	6.340	5
οὐδ	1649	1652	d	οὐδέ	6.340	5
ἄλλῳ	1654	1658	p	ἄλλος	6.340	5
τινὶ	1659	1663	a	τις	6.340	5
χρήσιμα	1664	1671	a	χρήσιμος	6.340	5
προβάτεια	1743	1752	a	προβάτειος	6.340	6
δὲ	1753	1755	d	δέ	6.340	6
νέοις	1756	1761	a	νέος	6.340	6
μέν	1762	1765	d	μέν	6.340	6
ἐστιν	1766	1771	v	εἰμί	6.340	6
οὐ	1772	1774	d	οὐ	6.340	6
φαῦλον	1775	1781	a	φαῦλος	6.340	6
ἔδεσμα	1782	1788	n	ἔδεσμος	6.340	6
γέρουσι	1790	1797	n	γέρων	6.340	6
δὲ	1868	1870	d	δέ	6.340	7
οὐδὲ	1871	1875	d	οὐδέ	6.340	7
ταῦτα	1876	1881	d	οὗτος	6.340	7
καὶ	1883	1886	d	καί	6.340	7
πολὺ	1887	1891	d	πολύς	6.340	7
δὴ	1892	1894	d	δή	6.340	7
μᾶλλον	1895	1901	d	μᾶλλον	6.340	7
ἔτι	1902	1905	d	ἔτι	6.340	7
τὰ	1906	1908	d	ὁ	6.340	7
τῶν	1909	1912	d	ὁ	6.340	7
ἀρνῶν	1913	1918	n	ἀρνός	6.340	7
ὑγρὰ	1990	1994	a	ὑγρός	6.340	8
γάρ	1995	1998	d	γάρ	6.340	8
ἐστι	1999	2003	v	εἰμί	6.340	8
καὶ	2004	2007	d	καί	6.340	8
βλεννώδη	2008	2016	n	βλεννώδης	6.340	8
καὶ	2018	2021	d	καί	6.340	8
γλίσχρα	2022	2029	a	γλίσχρον	6.340	8
καὶ	2031	2034	c	καί	6.340	8
φλεγματώδη	2035	2045	a	φλεγματώδης	6.340	8
.	2045	2046	u	.	6.340	8
τά	2117	2119	l	ὁ	6.340	9
γε	2120	2122	d	γε	6.340	9
μὴν	2123	2126	d	μήν	6.340	9
τῶν	2127	2130	l	ὁ	6.340	9
ἐρίφων	2131	2137	n	ἔριφος	6.340	9
οὐκ	2138	2141	d	οὐ	6.340	9
ἀνεπιτήδεια	2142	2153	a	ἀνεπιτήδειος	6.340	9
γέροντι	2154	2161	n	γέρων	6.340	9
καὶ	2163	2166	d	καί	6.340	9
τῶν	2167	2170	l	ὁ	6.340	9
πτηνῶν	2243	2249	a	πτηνός	6.340	10
ὅσα	2251	2254	a	ὅσος	6.340	10
μὴ	2255	2257	d	μή	6.340	10
καθ	2258	2261	d	κατά	6.340	10
ἕλη	2263	2266	n	ἕλος	6.340	10
καὶ	2267	2270	c	καί	6.340	10
ποταμοὺς	2271	2279	n	ποταμός	6.340	10
ἢ	2280	2281	d	ἤ	6.340	10
λίμνας	2282	2288	n	λίμνη	6.340	10
διαιτᾶται	2289	2298	v	διαιτάω	6.340	10
.	2298	2299	u	.	6.340	10
τὰ	2372	2374	l	ὁ	6.340	11
δὲ	2375	2377	d	δέ	6.340	11
ταριχευθέντα	2378	2390	v	ταριχεύω	6.340	11
πάντα	2391	2396	a	πᾶς	6.340	11
τῶν	2397	2400	l	ὁ	6.340	11
προσφάτων	2401	2410	a	πρόσφατος	6.340	11
ἀμείνω	2411	2417	a	ἀμείνων	6.340	11
.	2417	2418	u	.	6.340	11
χρὴ	2491	2494	v	χρή	6.340	12
τοίνυν	2495	2501	d	τοίνυν	6.340	12
ὥσπερ	2503	2508	d	ὥσπερ	6.340	12
εἴρηται	2509	2516	v	ἐρῶ	6.340	12
μάλιστα	2518	2525	d	μάλιστα	6.340	12
μὲν	2526	2529	d	μέν	6.340	12
ἀπέχεσθαι	2530	2539	v	ἀπέχω	6.340	12
ἐμφραττόντων	2540	2552	v	ἐμφράσσω	6.340	12
ἐδεσμάτων	2625	2634	v	ἔδεσμα	6.340	13
εἰ	2636	2638	v	εἰ	6.340	13
δ	2639	2640	v	δέ	6.340	13
ὑπ	2642	2644	d	ὑπό	6.340	13
ἀνάγκης	2646	2653	v	ἀνάγκη	6.340	13
ποτὲ	2654	2658	d	ποτέ	6.340	13
χρήσασθαι	2659	2668	v	χράω	6.340	13
συμβαίη	2669	2676	v	συμβαίνω	6.340	13
πλείοσιν	2749	2757	a	πλείων	6.340	14
αὐτοῖς	2758	2764	p	αὐτός	6.340	14
αὐτίκα	2766	2772	d	αὐτίκα	6.340	14
προσφέρεσθαι	2773	2785	v	προσφέρω	6.340	14
τὸ	2786	2788	d	ὁ	6.340	14
διὰ	2789	2792	r	διά	6.340	14
τῆς	2793	2796	p	ὁ	6.340	14
καλαμίνθης	2869	2879	v	καλάμινθος	6.340	15
φάρμακον	2880	2888	n	φάρμακον	6.340	15
ὑπὲρ	2890	2894	r	ὑπέρ	6.340	15
οὗ	2895	2897	p	ὅς	6.340	15
τῆς	2898	2901	p	ὁ	6.340	15
συνθέσεως	2902	2911	n	σύνθεσις	6.340	15
ἔμπροσθεν	2912	2921	d	ἔμπροσθεν	6.340	15
εἴρηκα	2994	3000	v	ἐρῶ	6.340	16
κατὰ	3001	3005	r	κατά	6.340	16
τόδε	3006	3010	a	ὅδε	6.340	16
τὸ	3011	3013	l	ὁ	6.340	16
τέταρτον	3014	3022	a	τέταρτος	6.340	16
γράμμα	3023	3029	n	γράμμα	6.340	16
.	3029	3030	u	.	6.340	16
μὴ	3031	3033	d	μή	6.340	16
παρόντος	3034	3042	v	πάρειμι	6.340	16
δὲ	3043	3045	d	δέ	6.340	16
αὐτοῦ	3118	3123	p	αὐτός	6.340	17
τῷ	3125	3127	l	ὁ	6.340	17
διὰ	3128	3131	d	διά	6.340	17
τῶν	3132	3135	l	ὁ	6.340	17
τριῶν	3136	3141	a	τρεῖς	6.340	17
πεπέρεων	3142	3150	a	περίειμι	6.340	17
χρηστέον	3151	3159	a	χρηστέος	6.340	17
.	3159	3160	u	.	6.340	17
εἰ	3161	3163	c	εἰ	6.340	17
δὲ	3164	3166	c	δέ	6.340	17
μηδὲ	3167	3171	c	μηδέ	6.340	17
τοῦτο	3297	3302	p	οὗτος	6.341	1
παρείη	3303	3309	v	πάρειμι	6.341	1
κόπτοντάς	3311	3320	v	κόπτω	6.341	1
τε	3321	3323	d	τε	6.341	1
καὶ	3324	3327	d	καί	6.341	1
διαττῶντας	3328	3338	v	διαττάζω	6.341	1
ἀκριβῶς	3339	3346	d	ἀκριβῶς	6.341	1
ὡς	3348	3350	d	ὡς	6.341	1
χνοῶδες	3421	3428	a	χνοώδης	6.341	2
γενέσθαι	3429	3437	v	γίγνομαι	6.341	2
πέπερι	3439	3445	a	πέπερι	6.341	2
λευκὸν	3446	3452	a	λευκός	6.341	2
ἅμα	3453	3456	d	ἅμα	6.341	2
τε	3457	3459	d	τε	6.341	2
τοῖς	3460	3464	d	ὁ	6.341	2
ὄψοις	3465	3470	v	ὄψον	6.341	2
ἐσθίειν	3471	3478	v	ἐσθίω	6.341	2
ἐπιπάττειν	3550	3560	v	ἐπιπάσσω	6.341	3
τε	3561	3563	d	τε	6.341	3
τῷ	3564	3566	d	ὁ	6.341	3
ποτῷ	3567	3571	a	ποτός	6.341	3
.	3571	3572	u	.	6.341	3
καὶ	3573	3576	c	καί	6.341	3
κρόμμυα	3577	3584	n	κρόμμυα	6.341	3
δὲ	3585	3587	c	δέ	6.341	3
