orth	charde	charad	cat	lem	pag	linea
Νυνὶ	443	447	n	Νυνία	6.77	11
μὲν	448	451	d	μέν	6.77	11
γὰρ	452	455	d	γάρ	6.77	11
εἰς	456	459	r	εἰς	6.77	11
σύνοψιν	460	467	n	σύνοψις	6.77	11
ἀγαγεῖν	468	475	v	ἄγω	6.77	11
ἠβουλήθην	476	485	v	βούλομαι	6.77	11
ἅπασαν	556	562	a	ἅπας	6.77	12
τὴν	563	566	n	ὁ	6.77	12
πραγματείαν	567	578	n	πραγματεία	6.77	12
ὡς	580	582	d	ὡς	6.77	12
μηδεμίαν	583	591	a	μηδείς	6.77	12
ὕλην	592	596	n	ὕλη	6.77	12
λαθεῖν	597	603	v	λανθάνω	6.77	12
ἧς	675	677	p	ὅς	6.77	13
ἔμπειρον	678	686	a	ἔμπειρος	6.77	13
εἶναι	687	692	v	εἰμί	6.77	13
χρὴ	693	696	v	χρή	6.77	13
τὸν	697	700	p	ὁ	6.77	13
ὑγιεινόν	701	709	a	ὑγιεινός	6.77	13
.	709	710	u	.	6.77	13
οὐδὲν	711	716	a	οὐδείς	6.77	13
γὰρ	717	720	d	γάρ	6.77	13
χεῖρον	721	727	a	χείρων	6.77	13
ὑγιεινὸν	728	736	a	ὑγιεινός	6.77	13
ὀνομάσαι	807	815	v	ὀνομάζω	6.77	14
τὸν	816	819	p	ὁ	6.77	14
ἐπιστήμονα	820	830	a	ἐπιστήμων	6.77	14
καὶ	831	834	d	καί	6.77	14
ὑγιεινῆς	835	843	a	ὑγιεινός	6.77	14
ἁπάσης	844	850	a	ἅπας	6.77	14
τέχνης	851	857	n	τέχνη	6.77	14
ὥσπερ	929	934	d	ὥσπερ	6.77	15
τὸν	935	938	l	ὁ	6.77	15
μόνης	939	944	a	μόνος	6.77	15
τῆς	945	948	l	ὁ	6.77	15
περὶ	949	953	n	περί	6.77	15
τὰ	954	956	l	ὁ	6.77	15
γυμνάσια	957	965	a	γυμνάσιον	6.77	15
γυμναστήν	966	975	a	γυμναστής	6.77	15
ἀτὰρ	977	981	d	ἀτάρ	6.77	15
οὖν	1052	1055	d	οὖν	6.77	16
καὶ	1056	1059	d	καί	6.77	16
ὠνόμασεν	1060	1068	v	ὀνομάζω	6.77	16
Ἐρασίστρατος	1069	1081	a	Ἐρασίστρατος	6.77	16
οὕτως	1082	1087	d	οὕτως	6.77	16
αὐτόν	1088	1093	p	αὐτός	6.77	16
.	1093	1094	u	.	6.77	16
ἐν	1095	1097	r	ἐν	6.77	16
δὲ	1098	1100	d	δέ	6.77	16
τοῖς	1101	1105	l	ὁ	6.77	16
ἑξῆς	1176	1180	d	ἑξῆς	6.77	17
ὑπομνήμασιν	1181	1192	n	ὑπόμνημα	6.77	17
ἑκάστης	1193	1200	a	ἕκαστος	6.77	17
τῶν	1201	1204	l	ὁ	6.77	17
εἰρημένων	1205	1214	v	ἐρῶμαι	6.77	17
ὑλῶν	1215	1219	n	ὕλη	6.77	17
ἐπισκεψόμεθα	1220	1232	v	ἐπισκέπτομαι	6.77	17
τόν	1354	1357	l	ὁ	6.78	1
τε	1358	1360	d	τε	6.78	1
καιρὸν	1361	1367	n	καιρός	6.78	1
καὶ	1368	1371	d	καί	6.78	1
τὴν	1372	1375	l	ὁ	6.78	1
ποιότητα	1376	1384	n	ποιότης	6.78	1
καὶ	1385	1388	d	καί	6.78	1
τὴν	1389	1392	l	ὁ	6.78	1
ποσότητα	1393	1401	n	ποσότης	6.78	1
καὶ	1470	1473	d	καί	6.78	2
τὸν	1474	1477	l	ὁ	6.78	2
τρόπον	1478	1484	n	τρόπος	6.78	2
τῆς	1485	1488	l	ὁ	6.78	2
χρήσεως	1489	1496	n	χρῆσις	6.78	2
ὡς	1498	1500	d	ὡς	6.78	2
μηκέθ	1501	1506	d	μηκέτι	6.78	2
ὕλην	1508	1512	n	ὕλη	6.78	2
μόνον	1513	1518	a	μόνος	6.78	2
