orth	charde	charad	cat	lem	pag	linea
Σύγκειται	542	551	a	Σύγκειμαι	6.357	15
γὰρ	552	555	d	γάρ	6.357	15
ἅπασα	556	561	a	ἅπας	6.357	15
πρόνοια	562	569	n	πρόνοια	6.357	15
σωματικῆς	570	579	a	σωματικός	6.357	15
διαθέσεως	652	661	n	διάθεσις	6.357	16
ἔκ	662	664	n	ἐκ	6.357	16
τε	665	667	d	τέτα	6.357	16
τοῦ	668	671	p	ὁ	6.357	16
γινώσκειν	672	681	v	γιγνώσκω	6.357	16
αὐτῆς	682	687	p	αὐτός	6.357	16
τὴν	688	691	l	ὁ	6.357	16
οἰκείαν	692	699	a	οἰκεῖος	6.357	16
οὐσίαν	772	778	n	οὐσία	6.357	17
καὶ	779	782	d	καί	6.357	17
τῆς	783	786	l	ὁ	6.357	17
τῶν	787	790	l	ὁ	6.357	17
βοηθημάτων	791	801	n	βοήθημα	6.357	17
ὕλης	802	806	n	ὕλη	6.357	17
τὰς	807	810	l	ὁ	6.357	17
δυνάμεις	811	819	n	δύναμις	6.357	17
οἷον	821	825	a	οἷος	6.357	17
εὐθέως	951	957	d	εὐθύς	6.358	1
ἐπὶ	958	961	n	ἐπί	6.358	1
τοῦ	962	965	p	ὁ	6.358	1
προκειμένου	966	977	v	πρόκειμαι	6.358	1
νῦν	978	981	d	νῦν	6.358	1
ἡμῖν	982	986	p	ἐγώ	6.358	1
τοῦ	988	991	l	ὁ	6.358	1
γήρως	992	997	n	γῆρος	6.358	1
ὁ	999	1000	l	ὁ	6.358	1
γνοὺς	1001	1006	v	γιγνώσκω	6.358	1
τὴν	1077	1080	l	ὁ	6.358	2
διάθεσιν	1081	1089	n	διάθεσις	6.358	2
ἐπιστημονικῶς	1090	1103	d	ἐπιστημονικός	6.358	2
ὅτι	1105	1108	n	ὅτι	6.358	2
ξηρότης	1109	1116	n	ξηρότης	6.358	2
ἐστὶ	1117	1121	v	εἰμί	6.358	2
μετὰ	1122	1126	n	μετά	6.358	2
ψύξεως	1127	1133	n	ψῦξις	6.358	2
ἐὰν	1205	1208	v	ἐάν	6.358	3
