orth	charde	charad	cat	lem	pag	linea
Λεγέσθω	441	448	v	Λέγω	6.68	5
δὴ	449	451	d	δή	6.68	5
πρῶτον	452	458	a	πρῶτος	6.68	5
μὲν	459	462	d	μέν	6.68	5
ὑφ	464	466	d	ὑπό	6.68	5
ὧν	468	470	p	ὅς	6.68	5
ἴσχεται	471	478	v	ἴσχω	6.68	5
τῶν	547	550	p	ὁ	6.68	6
εἰρημένων	551	560	v	ἐρῶ	6.68	6
ἐκκρίσεων	561	570	a	ἔκκρισις	6.68	6
ἑκάστη	571	577	a	ἕκαστος	6.68	6
δεύτερον	579	587	a	δεύτερος	6.68	6
δὲ	588	590	d	δέ	6.68	6
ὅπως	592	596	d	ὅπως	6.68	6
ἄν	597	599	d	ἄν1	6.68	6
τις	600	603	p	τις	6.68	6
ἐπεσχημένην	672	683	v	ἐπέχω	6.68	7
αὐτὴν	684	689	p	αὐτός	6.68	7
προτρέψαι	690	699	v	προτρέπω	6.68	7
.	699	700	u	.	6.68	7
ἡ	701	702	l	ὁ	6.68	7
μὲν	703	706	d	μέν	6.68	7
δὴ	707	709	d	δή	6.68	7
τῶν	710	713	l	ὁ	6.68	7
περὶ	714	718	r	περί	6.68	7
τὴν	719	722	l	ὁ	6.68	7
γαστέρα	791	798	n	γαστήρ	6.68	8
περιττωμάτων	799	811	n	περίττωμα	6.68	8
ἐπίσχεσις	812	821	n	ἐπίσχεσις	6.68	8
ἤτοι	822	826	d	ἤτοι	6.68	8
διὰ	827	830	d	διά	6.68	8
τὰ	831	833	l	ὁ	6.68	8
λαμβανόμενα	834	845	v	λαμβάνω	6.68	8
σιτία	914	919	n	σιτίον	6.68	9
τε	920	922	d	τε	6.68	9
καὶ	923	926	d	καί	6.68	9
ποτὰ	927	931	d	ποτός	6.68	9
γίγνοιτ	932	939	v	γίγνος	6.68	9
ἂν	941	943	d	ἄν1	6.68	9
ἢ	945	946	d	ἤ	6.68	9
διὰ	947	950	r	διά	6.68	9
τὴν	951	954	d	ὁ	6.68	9
γαστέρα	955	962	n	γαστήρ	6.68	9
μετὰ	963	967	d	μετά	6.68	9
τῶν	1038	1041	l	ὁ	6.68	10
ἐντέρων	1042	1049	n	ἔντερον	6.68	10
διὰ	1051	1054	d	διά	6.68	10
μὲν	1055	1058	d	μέν	6.68	10
τὰ	1059	1061	d	ὁ	6.68	10
σιτία	1062	1067	n	σιτίον	6.68	10
καὶ	1068	1071	d	καί	6.68	10
ποτὰ	1072	1076	r	ποτός	6.68	10
παρά	1078	1082	d	παρά	6.68	10
τε	1083	1085	d	τε	6.68	10
τὴν	1086	1089	d	ὁ	6.68	10
ποιότητα	1160	1168	n	ποιότης	6.68	11
καὶ	1169	1172	d	καί	6.68	11
ποσότητα	1173	1181	n	ποσότης	6.68	11
τῶν	1182	1185	l	ὁ	6.68	11
ληφθέντων	1186	1195	v	λαμβάνω	6.68	11
ἔτι	1197	1200	d	ἔτι	6.68	11
τε	1201	1203	d	τε	6.68	11
πρὸς	1204	1208	d	πρός	6.68	11
τούτοις	1209	1216	p	οὗτος	6.68	11
τάξιν	1287	1292	n	τάξις	6.68	12
τε	1293	1295	d	τε	6.68	12
καὶ	1296	1299	d	καί	6.68	12
τὸν	1300	1303	l	ὁ	6.68	12
τρόπον	1304	1310	n	τρόπος	6.68	12
τῆς	1311	1314	l	ὁ	6.68	12
χρήσεως	1315	1322	n	χρῆσις	6.68	12
παρὰ	1324	1328	d	παρά	6.68	12
