orth	charde	charad	cat	lem	pag	linea
Πάλιν	443	448	n	Πάλις	6.59	13
οὖν	449	452	d	οὖν	6.59	13
ὁ	453	454	l	ὁ	6.59	13
λόγος	455	460	n	λόγος	6.59	13
ἐπὶ	461	464	r	ἐπί	6.59	13
τὸν	465	468	l	ὁ	6.59	13
ἄριστα	469	475	a	ἄριστος	6.59	13
κατεσκευασμένον	476	491	v	κατασκευάζω	6.59	13
παῖδα	562	567	n	παῖς	6.59	14
ἐπανελθὼν	568	577	v	ἐπανέρχομαι	6.59	14
τὴν	578	581	l	ὁ	6.59	14
ἀπὸ	582	585	n	ἀπό	6.59	14
τῆς	586	589	l	ὁ	6.59	14
πρώτης	590	596	a	πρῶτος	6.59	14
ἑβδομάδος	667	676	n	ἑβδομάς	6.59	15
ἡλικίαν	677	684	n	ἡλικία	6.59	15
αὐτοῦ	685	690	p	αὐτός	6.59	15
μέχρι	691	696	a	μέχρι	6.59	15
τῆς	697	700	p	ὁ	6.59	15
δευτέρας	701	709	a	δεύτερος	6.59	15
ἐκδιηγείσθω	710	721	v	ἐκδιήγνυμι	6.59	15
κατά	793	797	d	κατά	6.59	16
τε	798	800	d	τε	6.59	16
τὴν	801	804	l	ὁ	6.59	16
κρᾶσιν	805	811	n	κρᾶσις	6.59	16
ὁποία	812	817	p	ὁποῖος	6.59	16
τίς	818	821	p	τίς	6.59	16
ἐστι	822	826	v	εἰμί	6.59	16
καὶ	827	830	d	καί	6.59	16
ὧν	831	833	p	ὅς	6.59	16
τινων	834	839	p	τις	6.59	16
χρῄζει	840	846	v	χρῄζω	6.59	16
διαιτημάτων	917	928	n	διαίτημα	6.59	17
.	928	929	u	.	6.59	17
ἡ	930	931	l	ὁ	6.59	17
μὲν	932	935	d	μέν	6.59	17
δὴ	936	938	d	δή	6.59	17
κρᾶσις	939	945	n	κρᾶσις	6.59	17
ὡς	947	949	d	ὡς	6.59	17
κᾀν	950	953	d	εἰς	6.59	17
τοῖς	954	958	l	ὁ	6.59	17
περὶ	959	963	r	περί	6.59	17
κράσεων	964	971	n	κρᾶσις	6.59	17
ὑπομνήμασι	1042	1052	n	ὑπόμνημα	6.59	18
δέδεικται	1053	1062	v	δείκνυμι	6.59	18
θερμὴ	1064	1069	a	θερμός	6.59	18
μέν	1070	1073	d	μέν	6.59	18
ἐστιν	1074	1079	v	εἰμί	6.59	18
ὁμοίως	1080	1086	d	ὅμοιος	6.59	18
ὑγρὰ	1300	1304	d	ὑγρός	6.60	1
δὲ	1305	1307	d	δέ	6.60	1
οὐχ	1308	1311	d	οὐ	6.60	1
ὁμοίως	1312	1318	d	ὅμοιος	6.60	1
.	1318	1319	u	.	6.60	1
ἀεὶ	1320	1323	d	ἀεί	6.60	1
γὰρ	1324	1327	d	γάρ	6.60	1
ἀπὸ	1328	1331	d	ἀπό	6.60	1
τῆς	1332	1335	d	ὁ	6.60	1
πρώτης	1336	1342	a	πρῶτος	6.60	1
γενέσεως	1343	1351	n	γένεσις	6.60	1
ἅπαν	1420	1424	a	ἅπας	6.60	2
ζῶον	1425	1429	n	ζῷον	6.60	2
ὁσημέραι	1430	1438	a	ὁσημέρη	6.60	2
γίνεται	1439	1446	v	γίγνομαι	6.60	2
ξηρότερον	1447	1456	a	ξηρός	6.60	2
οὐ	1458	1460	d	οὐ	6.60	2
μὴν	1461	1464	d	μήν	6.60	2
θερμότερόν	1465	1475	a	θερμός	6.60	2
γε	1544	1546	d	γέγ	6.60	3
