orth	charde	charad	cat	lem	pag	linea
Ἀλλ	446	449	r	Ἀλλά	6.279	9
ἐπεὶ	451	455	d	ἐπεί	6.279	9
καὶ	456	459	d	καί	6.279	9
περὶ	460	464	r	περί	6.279	9
τούτων	465	471	a	οὗτος	6.279	9
αὐτάρκως	472	480	d	αὐτάρκως	6.279	9
εἴρηται	481	488	v	ἔρομαι	6.279	9
καιρὸς	562	568	n	καιρός	6.279	10
ἂν	569	571	d	ἄν1	6.279	10
εἴη	572	575	v	εἰμί	6.279	10
τῆς	576	579	d	ὁ	6.279	10
ὑπολοίπου	580	589	a	ὑπόλοιπος	6.279	10
διαθέσεως	590	599	n	διάθεσις	6.279	10
ὑπάρξασθαι	600	610	v	ὑπάρχω	6.279	10
καθ	684	687	d	κατά	6.279	11
ἣν	689	691	p	ὅς	6.279	11
ἅμα	692	695	d	ἅμα	6.279	11
τῇ	696	698	d	ὁ	6.279	11
ἑλκώδει	699	706	v	ἑλκώδης	6.279	11
διαθέσει	707	715	n	διάθεσις	6.279	11
καὶ	716	719	d	καί	6.279	11
τὸ	720	722	l	ὁ	6.279	11
τῶν	723	726	l	ὁ	6.279	11
ὠμῶν	727	731	a	ὠμός	6.279	11
πλῆθος	732	738	n	πλῆθος	6.279	11
εἰς	811	814	v	εἰς	6.279	12
τὴν	815	818	l	ὁ	6.279	12
ἕξιν	819	823	n	ἕξις	6.279	12
ἀνελήφθη	824	832	v	ἀναλαμβάνω	6.279	12
.	832	833	u	.	6.279	12
γίνεται	834	841	v	γίγνομαι	6.279	12
δὲ	842	844	d	δέ	6.279	12
ταῦτα	845	850	p	οὗτος	6.279	12
κατ	851	854	d	κατά	6.279	12
ἐκείνας	856	863	p	ἐκεῖνος	6.279	12
μάλιστα	936	943	d	μάλιστα	6.279	13
τὰς	944	947	p	ὁ	6.279	13
περιστάσεις	948	959	n	περίστασις	6.279	13
τῶν	960	963	l	ὁ	6.279	13
πραγμάτων	964	973	n	πρᾶγμα	6.279	13
ἐν	975	977	d	ἐν	6.279	13
αἷς	978	981	p	ὅς	6.279	13
ἤτοι	982	986	n	ἤτοι	6.279	13
θάλπος	1059	1065	n	θάλπος	6.279	14
ἢ	1066	1067	d	ἤ	6.279	14
γυμνάσιον	1068	1077	n	γυμνάσιον	6.279	14
ἄμετρον	1078	1085	a	ἄμετρος	6.279	14
ἐκ	1086	1088	r	ἐκ	6.279	14
τῶν	1089	1092	n	ὁ	6.279	14
φλεβῶν	1093	1099	n	φλέβη	6.279	14
εἰς	1100	1103	v	εἰς	6.279	14
τὰς	1104	1107	n	ὁ	6.279	14
σάρκας	1108	1114	n	σάρξ	6.279	14
ἀναρπάζει	1187	1196	v	ἀναρπάζω	6.279	15
τοὺς	1197	1201	p	ὁ	6.279	15
ὠμοὺς	1202	1207	a	ὠμός	6.279	15
χυμοὺς	1208	1214	n	χυμός	6.279	15
οὐδεμίαν	1216	1224	a	οὐδείς	6.279	15
ἐν	1225	1227	a	ἐν	6.279	15
τῷ	1228	1230	p	ὁ	6.279	15
παρόντι	1231	1238	v	πάρειμι	6.279	15
πρόσφατον	1311	1320	a	πρόσφατος	6.279	16
ἀπεψίαν	1321	1328	v	ἀπεψία	6.279	16
ἠπεπτηκότων	1329	1340	v	ἀποπτάω	6.279	16
ὡς	1342	1344	d	ὡς	6.279	16
εἴ	1346	1348	v	εἰ	6.279	16
γε	1349	1351	d	γε	6.279	16
καὶ	1352	1355	d	καί	6.279	16
τοῦτο	1356	1361	p	οὗτος	6.279	16
συνέλθοι	1362	1370	v	συνέρχομαι	6.279	16
σύμπαν	1444	1450	a	σύμπας	6.279	17
οὕτως	1451	1456	d	οὕτως	6.279	17
ἐμπλησθήσεται	1457	1470	v	ἐμπίπλημι	6.279	17
τῶν	1471	1474	p	ὁ	6.279	17
ὠμῶν	1475	1479	a	ὠμός	6.279	17
χυμῶν	1480	1485	n	χυμός	6.279	17
τὸ	1486	1488	l	ὁ	6.279	17
σῶμα	1561	1565	n	σῶμα	6.279	18
.	1565	1566	u	.	6.279	18
καὶ	1567	1570	d	καί	6.279	18
λεχθήσεται	1571	1581	v	λέγω	6.279	18
μὲν	1582	1585	d	μέν	6.279	18
ὀλίγον	1586	1592	a	ὀλίγος	6.279	18
ὕστερον	1593	1600	a	ὕστερος	6.279	18
ὡς	1602	1604	d	ὡς	6.279	18
χρὴ	1605	1608	v	χρή	6.279	18
καὶ	1609	1612	d	καί	6.279	18
