orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	446	450	r	Ἀλλά	6.121	15
περὶ	451	455	r	περί	6.121	15
τῶν	456	459	l	ὁ	6.121	15
διαθέσεων	460	469	n	διάθεσις	6.121	15
τούτων	470	476	p	οὗτος	6.121	15
ἐν	477	479	r	ἐν	6.121	15
τοῖς	480	484	l	ὁ	6.121	15
ἑξῆς	557	561	d	ἑξῆς	6.121	16
ὑπομνήμασιν	562	573	n	ὑπόμνημα	6.121	16
ὁ	574	575	l	ὁ	6.121	16
λόγος	576	581	n	λόγος	6.121	16
ἔσται	582	587	v	εἰμί	6.121	16
νυνὶ	589	593	d	νυνί	6.121	16
δὲ	594	596	d	δέ	6.121	16
ἐπὶ	597	600	r	ἐπί	6.121	16
τὸ	601	603	l	ὁ	6.121	16
προκείμενον	604	615	v	πρόκειμαι	6.121	16
.	615	616	u	.	6.121	16
ἐπανιέναι	689	698	v	ἐπάνειμι	6.121	17
χρὴ	699	702	v	χρή	6.121	17
καὶ	704	707	d	καί	6.121	17
πρότερον	708	716	a	πρότερος	6.121	17
διορίσασθαι	717	728	v	διορίζω	6.121	17
σαφέστερον	729	739	a	σαφής	6.121	17
ἔτι	812	815	d	ἔτι	6.121	18
περὶ	816	820	r	περί	6.121	18
τρίψεως	821	828	n	τρίψις	6.121	18
.	828	829	u	.	6.121	18
ὡς	830	832	d	ὡς	6.121	18
ἐνίοτε	833	839	d	ἐνίοτε	6.121	18
μὲν	840	843	d	μέν	6.121	18
αὐτὴ	844	848	p	αὐτός	6.121	18
καθ	849	852	r	κατά	6.121	18
ἑαυτὴν	854	860	p	ἑαυτοῦ	6.121	18
ἐργάζεταί	861	870	v	ἐργάζομαι	6.121	18
τι	996	998	p	τις	6.122	1
περὶ	999	1003	r	περί	6.122	1
τοῖς	1004	1008	p	ὁ	6.122	1
σώμασιν	1009	1016	n	σῶμα	6.122	1
ἡμῶν	1017	1021	p	ἐγώ	6.122	1
χρηστὸν	1022	1029	a	χρηστός	6.122	1
ἐνίοτε	1031	1037	d	ἐνίοτε	6.122	1
δὲ	1038	1040	d	δέ	6.122	1
τοῖς	1041	1045	p	ὁ	6.122	1
ἐργαζομένοις	1116	1128	v	ἐργάζομαι	6.122	2
ὑπηρετεῖ	1129	1137	v	ὑπηρετέω	6.122	2
καθάπερ	1139	1146	d	καθά	6.122	2
Ἱπποκράτης	1147	1157	n	Ἱπποκράτης	6.122	2
ἔλεγε	1158	1163	v	λέγω	6.122	2
περὶ	1164	1168	d	περί	6.122	2
ἐπιδέσεως	1239	1248	n	ἐπίδεσις	6.122	3
ὡς	1250	1252	d	ὡς	6.122	3
ἐπίδεσις	1253	1261	n	ἐπίδεσις	6.122	3
τὸ	1262	1264	l	ὁ	6.122	3
μὲν	1265	1268	d	μέν	6.122	3
αὐτὴ	1269	1273	p	αὐτός	6.122	3
ἰῆται	1274	1279	v	ἰάτης	6.122	3
τὸ	1281	1283	l	ὁ	6.122	3
δὲ	1284	1286	d	δέ	6.122	3
τοῖς	1287	1291	l	ὁ	6.122	3
ἰωμένοις	1362	1370	v	ἰάομαι	6.122	4
ὑπηρετεῖ	1371	1379	v	ὑπηρετέω	6.122	4
.	1379	1380	u	.	6.122	4
αὐτὴ	1381	1385	p	αὐτός	6.122	4
μὲν	1386	1389	d	μέν	6.122	4
οὖν	1390	1393	d	οὖν	6.122	4
ἡ	1394	1395	l	ὁ	6.122	4
τρίψις	1396	1402	a	τρίψις	6.122	4
ἐργάζεται	1403	1412	v	ἐργάζομαι	6.122	4
τά	1413	1415	p	ὁ	6.122	4
τ	1416	1417	p	τε	6.122	4
ἀραιὰ	1489	1494	a	ἀραιός	6.122	5
