orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήδος	6.81	1
Υγιεινων	380	388	n	Κάννιξ]	6.81	1
Λογος	389	394	n	Λλά	6.81	1
β	395	396	n	β	6.81	1
.	396	397	u	.	6.81	1
τὰ	488	490	l	ὁ	6.81	1
μὲν	491	494	d	μέν	6.81	1
δὴ	495	497	d	δή	6.81	1
κεφάλαια	498	506	a	κεφάλαιος	6.81	1
καὶ	507	510	d	καί	6.81	1
τοὺς	511	515	l	ὁ	6.81	1
σκοποὺς	516	523	n	σκοπός	6.81	1
τῆς	592	595	l	ὁ	6.81	2
ὑγιεινῆς	596	604	a	ὑγιεινός	6.81	2
τέχνης	605	611	n	τέχνη	6.81	2
ὁ	612	613	l	ὁ	6.81	2
πρόσθεν	614	621	d	πρόσθεν	6.81	2
λόγος	622	627	n	λόγος	6.81	2
εἴρηκεν	628	635	v	ἐρῶ	6.81	2
τὰ	637	639	l	ὁ	6.81	2
δὲ	640	642	d	δέ	6.81	2
κατὰ	643	647	d	κατά	6.81	2
μέρος	716	721	n	μέρος	6.81	3
ἅπαντα	722	728	a	ἅπας	6.81	3
πειρᾶσθαι	729	738	v	πειράω	6.81	3
χρὴ	739	742	v	χρή	6.81	3
διελθεῖν	743	751	v	διέρχομαι	6.81	3
ἀρξαμένους	753	763	v	ἄρχω	6.81	3
αὖθις	764	769	d	αὖθις	6.81	3
ἀπ	838	840	-	ἀπό	6.81	4
ἐκείνων	842	849	a	ἐκεῖνος	6.81	4
εἰς	851	854	v	εἰς	6.81	4
ἅπερ	855	859	p	ὅς	6.81	4
ἐτελεύτησε	860	870	v	τελευτάω	6.81	4
τὸ	871	873	l	ὁ	6.81	4
πρῶτον	874	880	a	πρῶτος	6.81	4
γράμμα	881	887	n	γράμμα	6.81	4
.	887	888	u	.	6.81	4
ὑποκείσθω	889	898	v	ὑπόκειμαι	6.81	4
δή	967	969	d	δή	6.81	5
τις	970	973	p	τις	6.81	5
ἡμῶν	974	978	p	ἐγώ	6.81	5
τῷ	979	981	p	ὁ	6.81	5
λόγῳ	982	986	n	λόγος	6.81	5
παῖς	987	991	n	παῖς	6.81	5
ὑγιεινότατος	992	1004	a	ὑγιεινός	6.81	5
φύσει	1005	1010	n	φύσις	6.81	5
