orth	charde	charad	cat	lem	pag	linea
ν	283	284	n	(	19.737	1
Λντὶ	378	382	n	Λντί	19.737	5
ναπυος	383	389	n	ναπυός	19.737	5
καρδάμου	392	400	n	κάρδαμον	19.737	5
ἢ	401	402	d	ἤ	19.737	5
γογγυλίδος	403	413	n	γογγυλίς	19.737	5
σπέρμα	414	420	n	σπέρμα	19.737	5
.	420	421	u	.	19.737	5
ἀντὶ	494	498	n	ἀντί	19.737	6
νάπυος	499	505	n	νάπυος	19.737	6
σπέρματος	506	515	n	σπέρμα	19.737	6
γογγυλίδος	517	527	n	γογγυλίς	19.737	6
σπέρμα	528	534	n	σπέρμα	19.737	6
.	534	535	u	.	19.737	6
ἀντὶ	608	612	n	ἀντί	19.737	7
νάρδου	613	619	n	νάρδος	19.737	7
Συριακῆς	620	628	a	Συριακός	19.737	7
σχοῖνος	630	637	n	σχοῖνος	19.737	7
ἀρωματικὸς	638	648	a	ἀρωματικός	19.737	7
ἢ	649	650	d	ἤ	19.737	7
σχοίνου	651	658	n	σχοῖνος	19.737	7
ἄνθος	659	664	n	ἄνθος	19.737	7
.	664	665	u	.	19.737	7
ἀντὶ	738	742	r	ἀντί	19.737	8
νάρδου	743	749	n	νάρδον	19.737	8
ἀγρίας	750	756	a	ἄγριος	19.737	8
νάρδος	758	764	n	νάρδος	19.737	8
Ἰνδική	765	771	a	Ἰνδικός	19.737	8
.	771	772	u	.	19.737	8
ἀντὶ	845	849	n	ἀντί	19.737	9
νάρδου	850	856	n	νάρδον	19.737	9
Ἰνδικῆς	857	864	a	Ἰνδικός	19.737	9
νάρδος	866	872	n	νάρδος	19.737	9
Κελτική	873	880	a	Κελτικός	19.737	9
.	880	881	u	.	19.737	9
ἀντὶ	956	960	r	ἀντί	19.737	10
νίτρου	961	967	a	νίτρον	19.737	10
ἐρυθροῦ	968	975	a	ἐρυθρός	19.737	10
ναρδόσταχυς	977	988	a	ναρδόσταχυς	19.737	10
.	988	989	u	.	19.737	10
ἀντὶ	1064	1068	r	ἀντί	19.737	11
νίτρου	1069	1075	a	νίτρον	19.737	11
ἀφρόνιτρον	1077	1087	n	ἀφρόνιτρον	19.737	11
ἢ	1088	1089	d	ἤ	19.737	11
ἅλας	1090	1094	n	ἅλς	19.737	11
ὀπόν	1095	1099	n	ὀπός	19.737	11
.	1099	1100	u	.	19.737	11
