orth	charde	charad	cat	lem	pag	linea
Α	282	283	n	Ἀ	19.723	1
ἀντὶ	377	381	n	ἀντί	19.723	8
ἀκανθίου	382	390	a	ἀκάνθιος	19.723	8
σπέρματος	391	400	n	σπέρμα	19.723	8
λυχνίδος	403	411	n	λυχνίς	19.723	8
.	411	412	u	.	19.723	8
σπέρμα	413	419	n	σπέρμα	19.723	8
.	419	420	u	.	19.723	8
ἀντὶ	515	519	r	ἀντί	19.723	9
ἀεροτόνου	520	529	a	ἀερότονος	19.723	9
ὀρίγανον	531	539	a	ὀρίγανος	19.723	9
.	539	540	u	.	19.723	9
ἀντὶ	637	641	r	ἀντί	19.723	10
ἀγαλλὁχου	642	651	n	ἀγάλλοχος	19.723	10
κενταύριον	653	663	d	κενταύριος	19.723	10
.	663	664	u	.	19.723	10
ἀντὶ	761	765	r	ἀντί	19.723	11
ἀγαρικοῦ	766	774	a	ἀγαρικός	19.723	11
ἐπίθυμον	776	784	a	ἐπίθυμος	19.723	11
ἢ	785	786	c	ἤ	19.723	11
εὐφόρβιον	787	796	a	εὐφόρβιος	19.723	11
.	796	797	u	.	19.723	11
ἀντὶ	894	898	r	ἀντί	19.723	12
ἀγρίας	899	905	a	ἄγριος	19.723	12
σταφίδος	906	914	n	σταφίς	19.723	12
φοίνικες	916	924	n	φοῖνιξ	19.723	12
Συριακοί	925	933	a	Συριακός	19.723	12
.	933	934	u	.	19.723	12
ἀντὶ	1031	1035	r	ἀντί	19.723	13
ἀγχούσης	1036	1044	v	ἄγχω	19.723	13
ὑάκινθος	1047	1055	n	ὑάκινθος	19.723	13
.	1055	1056	u	.	19.723	13
ἀντὶ	1153	1157	r	ἀντί	19.723	14
ἀειζώου	1158	1165	a	ἀείζωοος	19.723	14
φύλλα	1167	1172	n	φύλλον	19.723	14
ἢ	1173	1174	d	ἤ	19.723	14
χυλὸς	1175	1180	n	χυλός	19.723	14
θρίδακος	1181	1189	n	θρίδακος	19.723	14
.	1189	1190	u	.	19.723	14
ἀντὶ	1287	1291	r	ἀντί	19.723	15
αίγείρου	1292	1300	n	αἴγειρος	19.723	15
ἀκρεμόνων	1301	1310	a	ἀκρεμών	19.723	15
σάμψυχον	1312	1320	a	σάμψυχος	19.723	15
.	1320	1321	u	.	19.723	15
ἀντὶ	1418	1422	r	ἀντί	19.723	16
ἀκακίας	1423	1430	n	ἀκακία	19.723	16
σχίνου	1432	1438	n	σχίνος	19.723	16
χύλισμα	1439	1446	n	χύλισμα	19.723	16
.	1446	1447	u	.	19.723	16
ἀντὶ	1544	1548	r	ἀντί	19.723	17
ἀκάνθης	1549	1556	n	ἀκάνθη	19.723	17
ἀκάνθου	1558	1565	a	ἄκανθος	19.723	17
κεράτια	1566	1573	n	κεράτιον	19.723	17
.	1573	1574	u	.	19.723	17
ἀντὶ	1738	1742	r	ἀντί	19.724	1
ἀκάνθου	1743	1750	a	ἄκανθος	19.724	1
κερατίων	1751	1759	a	κεράτιον	19.724	1
ἀνάνθη	1761	1767	v	ἀναίνομαι	19.724	1
.	1767	1768	u	.	19.724	1
ἀντὶ	1863	1867	r	ἀντί	19.724	2
ἀκονίτου	1868	1876	a	ἀκόνιτος	19.724	2
ἴριδος	1878	1884	n	ἴρις	19.724	2
ἀγρίας	1885	1891	a	ἄγριος	19.724	2
ἡ	1892	1893	l	ὁ	19.724	2
