orth	charde	charad	cat	lem	pag	linea
τὴν	447	450	l	ὁ	14.641	5
γυναῖκα	451	458	n	γυνή	14.641	5
τοῦ	459	462	l	ὁ	14.641	5
Βοηθοῦ	463	469	n	Βοηθός	14.641	5
τῷ	470	472	l	ὁ	14.641	5
γυναικείῳ	473	482	a	γυναικεῖος	14.641	5
ῥῷ	555	557	n	ῥόος	14.641	6
περιπεσοῦσαν	558	570	v	περιπίπτω	14.641	6
ἰᾶται	571	576	v	ἰάομαι	14.641	6
παρὰ	577	581	n	παρά	14.641	6
τὴν	582	585	l	ὁ	14.641	6
ἄλλων	586	591	a	ἄλλος	14.641	6
δόξαν	592	597	n	δόξα	14.641	6
.	597	598	u	.	14.641	6
τούτων	600	606	p	οὗτος	14.641	6
μὲν	679	682	d	μέν	14.641	7
οὖν	683	686	d	οὖν	14.641	7
ὦ	688	689	d	ὦ	14.641	7
Ἐπίγενες	690	698	a	Ἐπιγένης	14.641	7
αὐτὸν	700	705	p	αὐτός	14.641	7
ἔχω	706	709	v	ἔχω	14.641	7
μάρτυρά	710	717	a	μάρτυς	14.641	7
σε	718	720	p	σύ	14.641	7
πολλῶν	722	728	a	πολύς	14.641	7
δ	729	730	p	δέ	14.641	7
ἄλλων	804	809	p	ἄλλος	14.641	8
ἑτέρους	810	817	a	ἕτερος	14.641	8
ἁπάντων	818	825	a	ἅπας	14.641	8
τῶν	826	829	p	ὁ	14.641	8
πραχθέντων	830	840	v	πράσσω	14.641	8
μοι	841	844	p	ἐγώ	14.641	8
κατὰ	845	849	a	κατά	14.641	8
τὴν	850	853	p	ὁ	14.641	8
πρώτην	926	932	a	πρῶτος	14.641	9
ἐπιδημίαν	933	942	a	ἐπιδημία	14.641	9
.	942	943	u	.	14.641	9
ἤκουες	944	950	v	ἀκούω	14.641	9
δ	951	952	p	δέ	14.641	9
αὐτὸ	954	958	p	αὐτός	14.641	9
παρ	959	962	r	παρά	14.641	9
αὐτῶν	964	969	p	αὐτός	14.641	9
τῶν	970	973	p	ὁ	14.641	9
ὑπ	974	976	p	ὑπό	14.641	9
ἐμοῦ	978	982	p	ἐγώ	14.641	9
θεραπευθέντων	1057	1070	v	θεραπεύω	14.641	10
.	1070	1071	u	.	14.641	10
ἓν	1072	1074	a	εἷς	14.641	10
οὖν	1075	1078	d	οὖν	14.641	10
ὄντως	1079	1084	d	ὄντως	14.641	10
θαυμάσιον	1085	1094	a	θαυμάσιος	14.641	10
πραχθὲν	1095	1102	v	πράσσω	14.641	10
ὃ	1104	1105	p	ὅς	14.641	10
οὐ	1106	1108	d	οὐ	14.641	10
μόνον	1183	1188	a	μόνος	14.641	11
με	1189	1191	p	ἐγώ	14.641	11
παραδοξολόγον	1192	1205	a	παραδοξολόγος	14.641	11
ὡς	1206	1208	d	ὡς	14.641	11
ἔμπροσθεν	1209	1218	d	ἔμπροσθεν	14.641	11
οἱ	1219	1221	p	ὁ	14.641	11
πολλοὶ	1222	1228	a	πολύς	14.641	11
τῶν	1229	1232	p	ὁ	14.641	11
ἰατρῶν	1233	1239	v	ἰατρός	14.641	11
ὠνόμαζον	1314	1322	v	ὀνομάζω	14.641	12
ἀλλὰ	1324	1328	d	ἀλλά	14.641	12
καὶ	1329	1332	d	καί	14.641	12
παραδοξοποιὸν	1333	1346	a	παραδοξοποιός	14.641	12
ἐποίησε	1347	1354	v	ποιέω	14.641	12
κληθῆναι	1355	1363	v	καλέω	14.641	12
σιωπήσω	1438	1445	v	σιωπάω	14.641	13
.	1445	1446	u	.	14.641	13
ἡ	1447	1448	l	ὁ	14.641	13
γὰρ	1449	1452	d	γάρ	14.641	13
τοῦ	1453	1456	l	ὁ	14.641	13
Βοηθοῦ	1457	1463	n	Βοηθός	14.641	13
γυνὴ	1464	1468	n	γυνή	14.641	13
τῷ	1469	1471	l	ὁ	14.641	13
καλουμένῳ	1472	1481	v	καλέω	14.641	13
ῥῷ	1482	1484	n	ῥόος	14.641	13
γυναικείῳ	1559	1568	a	γυναικεῖος	14.641	14
περιπεσοῦσα	1569	1580	v	περιπίπτω	14.641	14
κατ	1581	1584	d	κατά	14.641	14
ἀρχὰς	1586	1591	n	ἀρχή	14.641	14
μὲν	1592	1595	d	μέν	14.641	14
αἰδουμένη	1689	1698	v	αἰδέομαι	14.641	14
τοὺς	1773	1777	p	ὁ	14.641	15
ἀξιολόγους	1778	1788	a	ἀξιόλογος	14.641	15
ἰατροὺς	1789	1796	n	ἰατρός	14.641	15
ὦν	1798	1800	d	οὖν	14.641	15
εἶς	1801	1804	v	εἰμί	14.641	15
ἤδη	1805	1808	d	ἤδη	14.641	15
κᾀγὼ	1809	1813	a	ἐαγός	14.641	15
πᾶσιν	1814	1819	a	πᾶς	14.641	15
ἐδόκουν	1820	1827	v	δοκέω	14.641	15
εἶναι	1902	1907	v	εἰμί	14.641	16
ταῖς	1909	1913	p	ὁ	14.641	16
συνήθεσι	1914	1922	a	συνήθης	14.641	16
μαίαις	1923	1929	n	μαῖα	14.641	16
ἀρίσταις	1930	1938	a	ἄριστος	14.641	16
οὔσαις	1939	1945	v	εἰμί	14.641	16
τῶν	1946	1949	p	ὁ	14.641	16
κατὰ	1950	1954	n	κατά	14.641	16
τὴν	1955	1958	p	ὁ	14.641	16
πόλιν	2033	2038	n	πόλις	14.641	17
ἑαυτὴν	2039	2045	p	ἑαυτοῦ	14.641	17
ἐπέτρεπεν	2046	2055	v	ἐπιτρέπω	14.641	17
.	2055	2056	u	.	14.641	17
ὡς	2057	2059	c	ὡς	14.641	17
δ	2060	2061	p	δέ	14.641	17
οὐδὲν	2063	2068	p	οὐδείς	14.641	17
ὠφελεῖτο	2069	2077	v	ὠφελέω	14.641	17
πάντας	2079	2085	p	πᾶς	14.641	17
ἡμᾶς	2086	2090	p	ἐγώ	14.641	17
ὁ	2165	2166	p	ὁ	14.641	18
Βοηθὸς	2167	2173	a	Βοηθός	14.641	18
ἀθροίσας	2174	2182	v	ἀθροίζω	14.641	18
ἐπεσκοπεῖτο	2183	2194	v	ἐπισκοπέω	14.641	18
τί	2195	2197	p	τίς	14.641	18
χρὴ	2198	2201	v	χρή	14.641	18
ποιεῖν	2202	2208	v	ποιέω	14.641	18
.	2208	2209	u	.	14.641	18
ὡς	2210	2212	c	ὡς	14.641	18
δὲ	2213	2215	c	δέ	14.641	18
συνωμολογήθη	2216	2228	v	συνομολογέω	14.641	18
κατὰ	2359	2363	r	κατά	14.642	1
τὴν	2364	2367	l	ὁ	14.642	1
γεγραμμένην	2368	2379	v	γράφω	14.642	1
ὑφ	2380	2382	d	ὑπό	14.642	1
Ἱπποκράτους	2384	2395	n	Ἱπποκράτης	14.642	1
τε	2396	2398	d	τε	14.642	1
καὶ	2399	2402	d	καί	14.642	1
τῶν	2403	2406	l	ὁ	14.642	1
ἀρίστων	2479	2486	a	ἄριστος	14.642	2
μετ	2487	2490	p	μετά	14.642	2
αὐτὸν	2492	2497	a	αὐτός	14.642	2
ἰατρῶν	2498	2504	n	ἰατρός	14.642	2
θεραπείαν	2505	2514	a	θεραπεία	14.642	2
ἅπαντα	2516	2522	a	ἅπας	14.642	2
πράττειν	2523	2531	v	πράσσω	14.642	2
ἀξιώσαντος	2604	2614	v	ἀξιόω	14.642	3
αὐτοῦ	2615	2620	p	αὐτός	14.642	3
καὶ	2621	2624	d	καί	14.642	3
συνεχῶς	2625	2632	v	συνεχής	14.642	3
ἐπιφαίνεσθαί	2633	2645	v	ἐπιφαίνω	14.642	3
με	2646	2648	p	ἐγώ	14.642	3
ταῖς	2649	2653	p	ὁ	14.642	3
ὑπηρετούσαις	2654	2666	v	ὑπηρετέω	14.642	3
αὐτῇ	2739	2743	a	αὐτός	14.642	4
γυναιξὶν	2744	2752	n	γυνή	14.642	4
